unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
ID63,0.8802697648438974,0.8780416744084455,0.8765003803441355,0.8762621949153816,0.8807713684828581
ID64,0.5812458464262833,0.5651827847668193,0.5642443184408564,0.588750630299275,0.5546060489270136
ID65,0.07308098514063721,0.07294911073471884,0.08052762198819152,0.06304601340529117,0.07828061428287154
ID66,0.6290500025827278,0.640025658719488,0.6404470423710182,0.6333509578071114,0.6389670038836693
ID67,0.19556414651320622,0.23281673921609783,0.22950007488004687,0.21267330007219065,0.22899087863138942
ID68,0.32720747512966414,0.2858154898689265,0.27987670383712626,0.2575383999452088,0.2849281678598273
ID69,0.3667028335254258,0.30815825829734855,0.3020743566290482,0.3226244549279823,0.3514222063672859
ID7,0.28854243630093324,0.29107582377622043,0.28327773509480153,0.3002149091879983,0.27756327594922997
ID70,0.733350319394516,0.7607943196206328,0.7252274549982624,0.7360455534388523,0.745505453971734
ID71,0.9921340415829661,0.9915086171964385,0.9916835421660092,0.9911339031810532,0.9916117134560509
ID72,0.23973294415985402,0.2298409154042028,0.23428615442117284,0.20489954967599164,0.22811455103463785
ID73,0.9116224157838629,0.9114527445812093,0.9120720954671703,0.9083320021844864,0.913174941766731
ID74,0.6043870998544051,0.598597757828412,0.6035963161876525,0.6007215649711033,0.60930082281802
ID75,0.13442072570676766,0.15125680122375115,0.13401746473199452,0.11606433605985582,0.10227007165072788
ID76,0.27965876946592355,0.2503609589300206,0.24958651655006325,0.24008787736098536,0.2630463192101078
ID77,0.6105322921078985,0.5806290997333919,0.5729353701962095,0.5874667662766468,0.5962021778047296
ID78,0.4275083894938021,0.33427284997961193,0.35433018264759863,0.3671665778812005,0.3829225215128084
ID79,0.9532766580952584,0.9516715298846962,0.9532855930777244,0.9533773116602897,0.9517230113672515
ID8,0.7529200684982493,0.7208813815865333,0.735480406002822,0.7386580812785138,0.7073280284491426
ID80,0.13856655626747114,0.11695316204536088,0.12604719744704365,0.1132401129775054,0.1366727115579894
ID81,0.6530738088064599,0.6822435095139573,0.6764712438391435,0.6561199549274116,0.6664206351986955
ID82,0.8496414680773315,0.8682370645253652,0.8641060940308737,0.8636890259643946,0.8652151731514691
ID83,0.5758116263312933,0.4782379320099088,0.507549313754175,0.5041934626231123,0.5668966058779651
ID84,0.9139013418285207,0.8841157334896144,0.8880537285723058,0.8570792900524379,0.8752094465140615
ID85,0.8444558755023001,0.8296140188328417,0.8267036151996826,0.8158592134900506,0.8440202900666881
ID86,0.9731649024716211,0.9736382767464083,0.9732249453835298,0.9727782542135727,0.9737939192014666
ID87,0.5667301985035095,0.47741325279577396,0.48621980140318183,0.4688723101047465,0.480979668452153
ID88,0.45054774376903567,0.44331343176583515,0.43642788229585633,0.4331214912787969,0.4545077444604213
ID89,0.19286070810373768,0.20204586294493596,0.19156258852595623,0.15497978903387336,0.1320619345247153
ID9,0.45414290081427283,0.435010088791902,0.414071902226037,0.4102439504518863,0.4418918396972451
ID90,0.7477853013151847,0.758853615845243,0.761767184269198,0.7825175778994709,0.7952307303956706
ID91,0.44815647360406624,0.45462605632476566,0.46429001398362374,0.43427858844936723,0.39542863815124535
ID92,0.9689084520964141,0.9698413193849634,0.9698329365851976,0.9699883118009082,0.970499588977697
ID93,0.36212226979156714,0.36328709800065795,0.3634669281999394,0.3661385777790187,0.3822485382452639
ID94,0.7431490287673005,0.7158368862522165,0.716452297944613,0.698291272835554,0.7242581623296361
ID95,0.4056093420454747,0.41250179032281387,0.4155622138807871,0.3520663700953021,0.3374485400176179
ID96,0.9047409265615541,0.8968739047792531,0.9106561101160234,0.9027311173393242,0.9070878452497948
ID97,0.6380807617819672,0.6431333220429812,0.6378790919277815,0.6793126578405815,0.6733621439834886
ID98,0.16047499770104592,0.10668333917143547,0.10044219097557387,0.11613555437168066,0.13359165733437997
ID99,0.8568719530236848,0.8673944097630075,0.8653900487556133,0.8640812671721626,0.8685658728811881
