unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
M102,0.047731813403519376,0.04129160513907291,0.03480162095131084,0.05040016878424742,0.04030064193440748
M1020,0.06109756017783263,0.043748020598174626,0.03306256888640948,0.06167762443622913,0.04315243559834608
M1021,0.042100997702740554,0.026296232971237603,0.06330772489035681,0.05433171970501898,0.052095697157196454
M1022,0.1673085253660835,0.1540543849588769,0.17162243250430087,0.14209006853796768,0.12473447692130657
M1023,0.011801260870337393,0.004319542424420318,0.008388904689053215,0.005026380379736009,0.003287069757978139
M1024,0.008130052556023322,0.00585407939166007,0.006695318516939459,0.008852933799562047,0.004810608815051204
M1025,0.013707771120801371,0.0059976513882385165,0.01048271791694755,0.0037049661723460164,0.004542013265143062
M1026,0.04363394921466115,0.003949220153861114,0.024384326567684893,0.02719950723438343,0.011789086468120075
M1027,0.01278289569621227,0.004027152963913242,0.0044368722711861175,0.005873845267059106,0.0038067725997239445
M1028,0.05296936015799834,0.04061766340800464,0.027570166444105874,0.042743874400366276,0.03749968672034996
M1029,0.07900182534926017,0.02763529744206114,0.04225444398349959,0.04436376510830773,0.024172401863350925
M103,0.09044008758885504,0.054973725354483825,0.06675401480138766,0.059419972411868756,0.05533273554420189
M1030,0.03219030513295451,0.013525179591203326,0.036840652389382784,0.01612034790167824,0.01354322206449417
M1031,0.020213574023366994,0.010949532397079112,0.013237545154825092,0.013829084621181563,0.00922784777782551
M1032,0.03138573623804412,0.01025754555906585,0.0076224225573228435,0.01955553067289648,0.009942418851749284
M1033,0.03417717737313709,0.01929171679727507,0.026319155645763273,0.03453885587965145,0.04123628942038783
M1034,0.05185439864662419,0.045557622894425796,0.04526788394498771,0.046674240565453606,0.04617053660052214
M1035,0.09306912227985333,0.07213574877858625,0.08320737787144944,0.09570799051149492,0.08525108062129517
M1036,0.01683801972578133,0.01762559859750489,0.01841206343948507,0.017715758324877363,0.01632318656507821
M1037,0.030314586797377502,0.014544438556434294,0.024877274605556544,0.032255892529261525,0.01937086338016567
M1038,0.10221247498221799,0.053728273294073585,0.040710557570355486,0.03435407506933794,0.07714751860164518
M1039,0.0383544649587015,0.032972328016602236,0.037209728569007054,0.03658787739416596,0.03347079105001157
M104,0.07097714833607954,0.07149837264585476,0.07391870926221629,0.08994878919980148,0.08866835774760222
M1040,0.02111246557878214,0.015540596052967261,0.010814204483126382,0.01508611397470145,0.015507973197866209
M1041,0.015809053848242008,0.01922045330043771,0.027415224164091867,0.029790126124009362,0.0245311790572184
M1042,0.03353691548127462,0.016472470772917077,0.0339329237864061,0.00868484116716522,0.011650634748202224
M1043,0.024600627889081562,0.01348464754371719,0.008333941540711614,0.005221449343968922,0.008471446481954442
M1044,0.04046055686185445,0.038189266914470284,0.03240115491543403,0.037681204398621604,0.05946830285100028
M1045,0.013765452640756543,0.017001401868648926,0.03059138616035346,0.013439840022565762,0.01453704837457287
M1046,0.012377735960835254,0.016909520108239845,0.023824253199319124,0.02740153828454342,0.018714399634987382
M1047,0.02417963332471954,0.01064061539695689,0.00660171815941494,0.006235609801393107,0.012090043376845397
M1048,0.031197029111818264,0.039016520983713374,0.02731294706469596,0.04497317580273727,0.04691698750272994
M1049,0.03407665873196402,0.04451449349145237,0.029455959902632403,0.03647864720257951,0.03314341042272217
M105,0.017417714880448788,0.0324701905676923,0.02247727533295808,0.037208708776461194,0.034361174158273076
M1050,0.07098167854570477,0.06333436537414465,0.06866786901001451,0.046371642205396905,0.07583387543281861
M1051,0.06337697597659897,0.04784169914400727,0.06059636234072041,0.04765531734682676,0.04266945992258838
M1052,0.09407645000238868,0.07114501062433841,0.08840364992555816,0.04599555798520657,0.07295223987274621
M1053,0.09370081219351047,0.07562267866589857,0.08779258281430148,0.071709608423134,0.08623935471852663
M1054,0.11786603862455673,0.09273521174882533,0.110983259115428,0.08132703379447215,0.0992629595140442
M1055,0.07692473517587377,0.05973570032678847,0.07667096127743904,0.057908108118138124,0.07082146153494195
M1056,0.3695032786280448,0.3640687122296237,0.3596247009418652,0.18155979193023342,0.28701986884376035
M1057,0.18869974260768554,0.13696460274569208,0.20241582892763663,0.09088408584757292,0.11061000867926207
M1058,0.11384227084499682,0.07455641953953962,0.04518604170661197,0.17790328618698617,0.09955159176289846
M1059,0.04996310905670148,0.043475828080251605,0.050713477909623994,0.04157250396868986,0.03322003346833638
M106,0.046771570286534565,0.03894710212310932,0.027794966839902225,0.03143696445393416,0.03662348391869844
M1060,0.16243159571842997,0.053393052015996194,0.01422420325826487,0.1437958186257314,0.10627912242609223
M1061,0.18045325518023522,0.1096800176878926,0.09148627139213251,0.17155935951174753,0.12784772805911424
M1062,0.0572280308503095,0.036739209833094304,0.014683428064900883,0.04119927705710403,0.021905134595677556
M1063,0.0648220989534749,0.04469159885120242,0.017697585943674887,0.047694796350189146,0.024882880771840435
M1064,0.060539356928723455,0.076802513326258,0.021352410165265536,0.061055930672767995,0.07009144283789222
M1065,0.06204517557723329,0.03053537783360027,0.00819925203093609,0.04761529920736177,0.024370682379945666
M1066,0.03851009944021335,0.016469879671627906,0.013551904007738971,0.02103598647915503,0.014803084540198741
M1067,0.019996988410337358,0.028019712028326916,0.0156817813564656,0.02955805661469994,0.03296138921024908
M1068,0.024615406025773626,0.05618609277366344,0.02069104826110936,0.06252931249649897,0.05990315471848529
M1069,0.032308931187301,0.0369923910650389,0.019269788264581336,0.046719235573961924,0.026012790752340895
M107,0.057396986801876375,0.06477544829119945,0.061609534504261244,0.06606324040470309,0.06310408420332729
M1070,0.022486479201819228,0.08731049158555847,0.03783908996167617,0.09878367872942655,0.10199283937399604
M1071,0.054337670973393516,0.043989836911829616,0.030233596238279172,0.0723525612136417,0.05962947852232269
M1072,0.0723411524664703,0.0246726733277786,0.019520679344598495,0.027354874694179843,0.018339216215434308
M1073,0.007974568435172753,0.008519032368103125,0.009907581369514518,0.00788056500388616,0.005921112686956029
M1074,0.028460219271391553,0.04205400706606219,0.02394964762128045,0.04952147274331475,0.03851057818458933
M1075,0.0572566736085647,0.05325359518024602,0.0618645369844151,0.04508294183988321,0.0359924414562575
M1076,0.09776722755842328,0.0834698803261809,0.09922368605564656,0.04733739726354286,0.06103725989112799
M1077,0.10669454112642301,0.08615099197260506,0.10837715426552069,0.05624808127602798,0.076724720697245
M1078,0.3899431506995947,0.35740127038759795,0.3582080744768528,0.36966544198478307,0.30869505781004464
M1079,0.3436067097512421,0.2889319320138056,0.2712547989087582,0.3332811698423494,0.3144814677972121
M108,0.10167782321346236,0.09347177242767098,0.07968660792299355,0.08515979961680238,0.07415684965352247
M1080,0.043995512573291595,0.049515204131947765,0.0495175851549274,0.031199646431539652,0.02927985604453479
M1081,0.04342612276643515,0.03278499978431947,0.05478269124997909,0.031019671020687267,0.036087885701382875
M1082,0.04330652539156257,0.025483814591494274,0.032748806181321366,0.015500723633894492,0.02198841334681902
M1083,0.022853557560283583,0.025442693087984403,0.02771849829242065,0.0384126672566103,0.032740642764994575
M1084,0.07094797954419631,0.01520244393965625,0.03353489385124423,0.0074882312188365,0.0045017050326432865
M1085,0.013037635221318108,0.022964788714382112,0.024523804752178417,0.014752195813863403,0.015185760827576623
M1086,0.04008259499567344,0.011741967122189221,0.005571586017852474,0.013859766398963032,0.013962334973091487
M1087,0.007375002718617387,0.012697941453383805,0.010893812238590284,0.01608596131384189,0.013510098089035633
M1088,0.046761328936252226,0.06335952886718617,0.07333368066386355,0.047532422772232664,0.021830975122960953
M1089,0.04481269883989341,0.06013952652198601,0.0681983805158952,0.04261470659968969,0.02218414403078677
M109,0.06738340960254972,0.06317803409020038,0.055156361781421394,0.06236335138242476,0.07295117493300636
M1090,0.14531076573995014,0.15706109953914374,0.13370211620917502,0.1844273331951035,0.1545920621954455
M1091,0.1506011242582711,0.2630180410543871,0.1492704785519442,0.06733500202139032,0.0511479421791013
M1092,0.17760111045427596,0.5159298230751067,0.3203917872425253,0.17727943823429126,0.24367813536867125
M1093,0.03605194554928894,0.05391893223935574,0.07091515126094071,0.046245071480774634,0.0433657308098735
M1094,0.03604205636914846,0.017712761403592,0.019118441303509263,0.06843298530662882,0.042261893550880086
M1095,0.052503748782495994,0.05134478464520847,0.022979111237342198,0.06397030429455795,0.03786357779173178
M1096,0.06962745084093301,0.042661562846493944,0.018432684962776606,0.06815186857811496,0.03628210769350077
M1097,0.01712731614170085,0.03543545347899324,0.031830706292845574,0.03715091900332528,0.026545015969171998
M1098,0.02769338390737087,0.036233530750380834,0.025287335990270266,0.05031058563591951,0.03579350989850136
M1099,0.021227925579002285,0.025614066809133803,0.01628291634260168,0.02735339587080149,0.022257318338180256
M11,0.12470211374512528,0.12372750487379873,0.10701096426659712,0.08220392620262708,0.0825235879440559
M110,0.0679867088323216,0.06839247448162043,0.05005027746163936,0.052227824799086414,0.042823697946261154
M1100,0.060296952072113184,0.056449346022018045,0.051436691686540324,0.032656161310019124,0.035910640060996736
M1101,0.05423695672905323,0.0600867148074186,0.049555906040014114,0.05629247077481183,0.05672284693839358
M1102,0.01961313593751191,0.02429466141183401,0.007664479291906191,0.03203796356567207,0.016021806848575213
M1103,0.03576096281614229,0.0625592364757625,0.013176452956602587,0.0498961786678471,0.0692188321953116
M1104,0.047113854614820226,0.017256104509396134,0.011347304531122024,0.03297061032915027,0.021754885163053895
M1105,0.06686930628377587,0.048833195887332266,0.04765292271294735,0.05025553220971057,0.05511168489736127
M1106,0.011858997720674265,0.019900791888517736,0.011318427235863399,0.02311947098056215,0.021080065824526085
M1107,0.03429139616254899,0.028410581807661758,0.01000154561002885,0.029983013705611794,0.018562798750094995
M1108,0.015312344960878693,0.031108568468455614,0.015941949358768668,0.01962755197265941,0.01743867292914614
M1109,0.021995074108133814,0.015121365470405516,0.020562255698357457,0.0111874337289853,0.011112344344415756
M111,0.09377658344487518,0.07318032392554087,0.07679891959487613,0.07063735063826095,0.07223985562824664
M1110,0.009755314397805408,0.031176713280900006,0.011793827423183204,0.03614951594723932,0.02280200080791343
M1111,0.02156600108200978,0.02817157182649957,0.018079013153225233,0.03823941025551893,0.030915304369852587
M1112,0.022797310294546447,0.009314688942762848,0.021925953649334463,0.012269013075336085,0.007611165379560643
M1113,0.05580051303114902,0.010648452629962599,0.009002511185141124,0.023210916858784857,0.01666487126145223
M1114,0.058265696716891774,0.014611281781548463,0.025968680608178873,0.022186244335879107,0.015626045603346284
M1115,0.08384817489008367,0.05559258806479219,0.0545194498324443,0.043514996889180535,0.05352012687914772
M1116,0.012488267620905427,0.00552295476637956,0.003193826608091716,0.005442673919370827,0.00612231630209321
M1117,0.15348337451356936,0.13977863286432363,0.12068998050951014,0.1186392507613465,0.12536853749169502
M1118,0.005353750510709681,0.009644864802882586,0.013019556346515795,0.008795773114592348,0.00801988578148633
M1119,0.05964042432453728,0.02076506240245777,0.009266019594354635,0.03400507800138336,0.02603243322323352
M112,0.07456986046277596,0.04643409475025167,0.05705975471842647,0.04319588776690638,0.04529084187467893
M1120,0.19435139523093134,0.1520362969565511,0.13952007290563237,0.1328368167446679,0.13170793972424807
M1121,0.06592520766820419,0.025709926001249953,0.05906259585846458,0.05117998378612998,0.024469863514035083
M1122,0.004955843506132193,0.006951575541080388,0.012106647073777567,0.018189129550212423,0.00426662137872181
M1123,0.018047765694645623,0.023222099746698612,0.026654388955300604,0.04089188421191212,0.022752767407128394
M1124,0.02714837949726795,0.044353231516287735,0.05431819395947899,0.05996769856037221,0.04835791665266485
M1125,0.013058131609803403,0.014378740707330001,0.013701923888547213,0.012369102628312223,0.01695276981314491
M1126,0.04253116885771017,0.034405119726226535,0.03990844351499113,0.052121919488131434,0.03944295129174117
M1127,0.05244097669770694,0.028558801366411726,0.022981267391322637,0.030213495213741625,0.0278882939816268
M1128,0.0633826885831271,0.02831041705174044,0.017661220635770074,0.03587564343507746,0.027629786267677328
M1129,0.06473538412476346,0.028080314271390707,0.015984158774762256,0.03347815394731591,0.027365563795037056
M113,0.04373845465073231,0.039685379081465716,0.032983304263869355,0.041794360904330585,0.038292075643430824
M1130,0.05244097669770694,0.028558801366411726,0.022981265173513926,0.030213512319181682,0.027888306387050605
M1131,0.08739049909145329,0.08759110235592506,0.06249017998329031,0.06778069825947831,0.07449374007899905
M1132,0.06705345692561154,0.062052233062139216,0.027497926464195323,0.023970914692214688,0.062223425728234034
M1133,0.058539573453228806,0.05963415128643457,0.04254583811476895,0.022701711672189488,0.04166983718632306
M1134,0.05952237637830766,0.05999017828891393,0.04295500065774297,0.02441710584970272,0.046574341659814035
M1135,0.03173575149154647,0.036033209366277866,0.037363657689329206,0.04008016020120271,0.044357374697104324
M1136,0.05735795993585912,0.04729748999258265,0.025433383974868298,0.07245350433331448,0.03363052752581057
M1137,0.06845672005119886,0.05915414378700266,0.03192973493590876,0.08039928009890533,0.04040298745814788
M1138,0.02957371144771564,0.021056444378260885,0.016953212526182274,0.04261430708232669,0.02486437289823358
M1139,0.11089538859754842,0.10163075692939338,0.07878168597220747,0.08632096683952738,0.09696644550804197
M114,0.038593545658000994,0.04645501739675922,0.037874082898495705,0.04984888742900425,0.0452351676774976
M1140,0.032758242453231286,0.015166996655394971,0.027277872083532384,0.019016773562227408,0.018213665920665385
M1141,0.05236751797305786,0.007436624078720324,0.010579825369425129,0.017976866547021842,0.014920668369680978
M1142,0.026649496731396796,0.00665125219848433,0.005036932510478458,0.01590973807602852,0.004807324924766889
M1143,0.024206430164845485,0.005535022805822202,0.004792091068936171,0.013487097103818903,0.004504074880694942
M1144,0.017690558893191637,0.017136313035593712,0.00916731518099328,0.009435044650442228,0.013481844786435904
M1145,0.01141188437052845,0.01094889098115543,0.007244026796017766,0.006505988300456104,0.010498657686845934
M1146,0.08167835634426775,0.055644426467543,0.03501116004969064,0.06346228350162658,0.04992314052588923
M1147,0.022092726575841704,0.05929805726739162,0.025898629025270885,0.03291494171159095,0.02613387597600687
M1148,0.05116601362770424,0.04913040599940463,0.026084447503606712,0.057837311376498536,0.053674230981189563
M1149,0.057191930454789625,0.015849105738195007,0.018190302746722238,0.04574309580732794,0.03448529883191944
M115,0.05729197330298333,0.051378342091225604,0.03781836529682456,0.03525431363630865,0.038564190785055234
M1150,0.06730949964999154,0.016023596279616092,0.005560669117443026,0.030806564144988887,0.035111028519137444
M1151,0.019423330977378285,0.006016827132836498,0.009509285658761283,0.005987241524959566,0.029039514267381678
M1152,0.011554437598725528,0.017766716670232587,0.014502942919272975,0.02764074767817755,0.025705635995486545
M1153,0.020636627133167707,0.02022834245927076,0.011650498733142422,0.011892917071438386,0.007664712103131748
M1154,0.02512778294120972,0.02296788716739699,0.01940376022905597,0.017016896013947683,0.018113082662557595
M1155,0.01934642526508635,0.014770858218113988,0.0210749383496853,0.016457396260870328,0.010702405952088559
M1156,0.06553796733508147,0.041454974638643206,0.02577014592415645,0.03132738319934869,0.03803671497670287
M1157,0.04915405648767989,0.04724859989767028,0.0290463329815079,0.029922914333420703,0.04038974390796404
M1158,0.0737448404158067,0.07060471403670093,0.10065984238683325,0.0991517977218383,0.04957036288471727
M1159,0.017307356756708827,0.017658932311693566,0.015085255823922644,0.02082962403596192,0.0211253254440725
M116,0.05914610707787332,0.04521131441127051,0.04324870228120326,0.044063243103975185,0.05039342650679115
M1160,0.01831704872647203,0.01908231059466953,0.018044724288677354,0.031241947588870528,0.02399912606312461
M1161,0.038330260751999,0.019675493889642254,0.013784227026047549,0.019636754387963574,0.012602350306134371
M1162,0.003115543377592782,0.008597110663166893,0.01727320731942417,0.024509320307847197,0.012745264609387706
M1163,0.02066811534171777,0.017641805369595788,0.011013328494753435,0.008967582351838836,0.01124809983992591
M1164,0.018342146902238208,0.01985046041665328,0.017143448274405244,0.027096300116073616,0.0226348452435929
M1165,0.038370583244886854,0.018625039014109373,0.015324302505421071,0.016036916092308413,0.01826311307851226
M1166,0.003121469445527545,0.009352981561585668,0.015015947186948132,0.022109264543769946,0.010135107363968823
M1167,0.04151045526845707,0.11247282107224667,0.061085167510223255,0.14598152266786674,0.0988260997252086
M1168,0.02986644300028857,0.04276940805559131,0.030652830246494164,0.07157981036127148,0.026096829060635537
M1169,0.04350606294150161,0.014075725912571354,0.00430723170834164,0.013099926538240643,0.014372023006265446
M117,0.08486282791321138,0.07860036225343461,0.047532316674725426,0.06662736935821782,0.06092058906287707
M1170,0.04245539782347001,0.012813359164222568,0.0029238792970677392,0.011683076678376451,0.014008435897546948
M1171,0.041510455268457064,0.11247281281432793,0.06108519023115754,0.14598150218639735,0.09882610651238916
M1172,0.06505535299821084,0.1655497163443845,0.11726345761636077,0.17611104366909258,0.14026524343486546
M1173,0.06731868194009877,0.07364646775067964,0.07082262209553541,0.09274324133493746,0.10140623313416484
M1174,0.045873156431774836,0.052951785485804946,0.043239412775017465,0.04775272365880983,0.04440436139716425
M1175,0.0776428593098225,0.08389436101642744,0.05072968211977596,0.12276846700226446,0.039216141038254985
M1176,0.014059846048566894,0.12629012877497156,0.1339392343381363,0.16739623818573068,0.10852382297489072
M1177,0.02822949277126839,0.04208513439429832,0.02809734036846576,0.0497116968867967,0.041632366705101405
M1178,0.18339273775127374,0.1696897891437936,0.1502984293744443,0.18682368825224657,0.17673455454305856
M1179,0.04449388072996724,0.06636551957080054,0.05700421021395538,0.04887196209156052,0.07307692404880549
M118,0.06483974521646978,0.08069079849863417,0.0716482410675084,0.0822818680605238,0.07418624786766993
M1180,0.053057126481770356,0.02252131833005469,0.010806079126089425,0.028279288661854172,0.027643987718460356
M1181,0.00643262161749518,0.004686898762870646,0.004737947887675652,0.004082790781039267,0.0067703639423010034
M1182,0.06443164243322881,0.038457242894548264,0.027042647965148024,0.06880787332617606,0.05822661092568601
M1183,0.029509741918806686,0.015769774280004516,0.0097857291227946,0.01229621703839251,0.007372925889106038
M1184,0.023539003981853195,0.0018845977554091927,0.003657528498997579,0.01705291331854365,0.01763938530899084
M1185,0.06568753760013543,0.030989773081767157,0.007498753428290362,0.003171721341928124,0.011471367619636031
M1186,0.048302003850584474,0.047439154119635035,0.018336632570860573,0.0076400665729210275,0.03077920811788935
M1187,0.05303264834864105,0.015320946651330379,0.004880862811749812,0.019766759539879154,0.020375693688477185
M1188,0.006423825726817159,0.004137018973057281,0.004923809037388041,0.0035881818564443384,0.005368462690851508
M1189,0.0028231139604724073,0.004858950175050636,0.003670200943195905,0.0035885259033728804,0.004103962951581529
M119,0.11867722870479908,0.08851443567290944,0.09084784808369788,0.0778253094106428,0.0813245432433178
M1190,0.0047940834642282775,0.00356454898679929,0.0035627852678881424,0.003778377450756619,0.0031531132707163403
M1191,0.049926168526716504,0.017368844947309104,0.00637758222483754,0.016855229414728525,0.017428291780657853
M1192,0.0648884295577573,0.026164828678815866,0.015165555281042948,0.04931566031737753,0.05132983541699937
M1193,0.06605530185836776,0.03101018258437752,0.007546702446519348,0.0030559097523448248,0.010576133866327631
M1194,0.04837920503766415,0.039685183359749014,0.011887602989727256,0.005082624065273198,0.028113178370924825
M1195,0.1261206387739022,0.10341548248190095,0.1167026895649248,0.07820420000108093,0.1535287962138856
M1196,0.1228129321497075,0.10360823151666493,0.10999127411534527,0.10884962619403328,0.1423064998347598
M1197,0.26603724352455227,0.2189129310955182,0.2646756356036887,0.18645298539198754,0.2824067244636388
M1198,0.39456431861236557,0.19161654945778336,0.22169726895059882,0.21428484125700806,0.21834031474501828
M1199,0.12304214465507417,0.10249077378764553,0.11202878574985936,0.07723743312440919,0.14629949710924997
M12,0.4605987249026098,0.4533604926281292,0.43910230917553844,0.42283070174607157,0.4116457782494267
M120,0.06557685010039961,0.054543423819050064,0.05200979070696294,0.04341441333108948,0.04489801290135501
M1200,0.255309045836636,0.1744726487093314,0.17607602917750595,0.22126597759460523,0.1626589041721196
M1201,0.6262759079816984,0.49529367855817236,0.525952475022777,0.4578420438286317,0.5123430461209049
M1202,0.11639814163177818,0.09417523923491862,0.11480250156031169,0.15257185348537114,0.13218287358042383
M1203,0.10929378989308935,0.10456790062309797,0.09876126767971045,0.14216866832228206,0.10116074246223057
M1204,0.30106085568332386,0.3679780869100886,0.2690677041705883,0.3122395715509575,0.30781258370251036
M1205,0.060562644513467795,0.05343098619919399,0.061428731658571295,0.029471132827640554,0.025265626686548182
M1206,0.08286047225910771,0.02733521801787811,0.023651605434307554,0.044711906613914616,0.048027646974946776
M1207,0.034358108287240605,0.034419039020641314,0.029699470364351128,0.03679389121292904,0.027457617267783646
M1208,0.05136804745954027,0.03664844334484032,0.03574486075087489,0.03145322156027957,0.02659401865629711
M1209,0.09427053805700492,0.08936780239457802,0.0863577958119887,0.06725733843260182,0.06012323272598571
M121,0.03776100644071971,0.05174080068358979,0.04256787990336397,0.04811826635720475,0.048341505640697065
M1210,0.060808171295917146,0.04058460578732045,0.025527038904421994,0.01980743475821112,0.02796281587709917
M1211,0.04566354370376486,0.040099424403370644,0.03343821625135791,0.024760201144606187,0.033065230343734556
M1212,0.05079359693053276,0.03363383011625097,0.02410244302228405,0.02388475703174355,0.026402296382634315
M1213,0.09479759043264413,0.06119319895369136,0.02169404345773335,0.03655618370777109,0.03793000688439526
M1214,0.0425686645736846,0.012438545881744797,0.003965841490175216,0.009027246585693585,0.007848035318605132
M1215,0.03078472047252662,0.012113994335150707,0.00930787734810931,0.012615177920151462,0.009632307619660703
M1216,0.03288568535836923,0.03556478747836143,0.030457659530051057,0.01295216953043262,0.0221133138324671
M1217,0.011904586821447865,0.0183694188544402,0.019770996673973123,0.023270218263784975,0.022717456009409564
M1218,0.06959391140743286,0.031350867246971524,0.017147687665477123,0.019726404082604492,0.02428072048160154
M1219,0.07378587785490406,0.02857020097254454,0.011029994464919144,0.030117351946552587,0.02127773431152245
M122,0.05019267658583453,0.03722700956975355,0.034750501938785434,0.04292680316717166,0.04155445673747434
M1220,0.09330963539756192,0.0222701817255874,0.011353776588155893,0.06551306115136353,0.03383613128845701
M1221,0.09780468611477434,0.020405082778438676,0.024756494055910214,0.03348390629914145,0.01575585766764724
M1222,0.1278200135469285,0.04647105742331553,0.016710459297728734,0.0651220399051354,0.05281081494173572
M1223,0.07432028834696656,0.02328584476910536,0.052581390453517174,0.05310561810306283,0.030339310673606488
M1224,0.07947705604990814,0.03486402314294886,0.05602346110119608,0.018435544377291307,0.021468278045805714
M1225,0.047119016929435015,0.017834110878269655,0.0074682425516962225,0.012307616937309794,0.011656687607644588
M1226,0.03387303372241553,0.01594807153395985,0.012618155829812612,0.015172837723964024,0.012378504385998594
M1227,0.10430234888709139,0.06464790146354114,0.02908578052345112,0.05061461249165446,0.046779330769587214
M1228,0.0862214543822965,0.01681837074191181,0.02006157689283184,0.028348554841967587,0.012764425051675812
M1229,0.09117705120363555,0.04110876321803955,0.018082743223503592,0.05891423540775173,0.025512595421215867
M123,0.05068228100272435,0.036998832700695976,0.03172691983916218,0.04483163321187702,0.04540653063738526
M1230,0.07009817971630616,0.058930547039517424,0.029791055764195395,0.0721654126763492,0.029806091946991613
M1231,0.1262968081542686,0.015066799895056562,0.03089295013169882,0.04925119890951604,0.021153788884052754
M1232,0.16646927281657958,0.023592042129156107,0.02894356005484687,0.06556845759206609,0.03921719110269734
M1233,0.09040834795120549,0.039687234825834396,0.01696045546133253,0.07715157290720555,0.03933245080620085
M1234,0.06942604256327424,0.0625039334733525,0.03373050868282767,0.06578703661000801,0.024089082600829998
M1235,0.13464477735357513,0.11811886264806899,0.06769203205364531,0.08031699816993879,0.07671086565746076
M1236,0.21238473159430407,0.1931927523589048,0.11446894693776044,0.12961133898201593,0.07151315598876642
M1237,0.1747972934150864,0.17336853469227217,0.1201207294792081,0.1363736733329958,0.09147737303657096
M1238,0.031686881475307356,0.014632296550463594,0.011098684334683069,0.014507451332651916,0.014196356343251545
M1239,0.030467525975050702,0.009849374347602883,0.010851316725423896,0.014939108180253057,0.006385740313653833
M124,0.043688695462950455,0.03800551755241351,0.028543624162286896,0.027594603579659944,0.02983866060781055
M1240,0.040404363700888034,0.014616219782780411,0.020051146190124384,0.014343946005658033,0.012618825628116824
M1241,0.10115970056155184,0.06162278433754004,0.05323246841869941,0.08288202260607602,0.07700341767357131
M1242,0.01639940375247625,0.008568416436900853,0.01056426659977371,0.010647518586868071,0.008439301831671587
M1243,0.021928938231559777,0.01576831846268679,0.009289395191709899,0.015792463254418812,0.022965242861826884
M1244,0.036865335442080115,0.03956525503602007,0.038512851011081685,0.03782026773460725,0.03481661155132207
M1245,0.03838975748508861,0.01149989722813826,0.010473629622294721,0.012886182684984189,0.014826595105043019
M1246,0.03388041946860554,0.018373241895289417,0.022923936700015708,0.030167835441086838,0.030497699024522398
M1247,0.02640640204625039,0.011179157878793684,0.008630474382010771,0.015469969350870506,0.015270775747822365
M1248,0.2291388377227739,0.09143117072583314,0.04741947395068056,0.1743902867454693,0.13341399903640846
M1249,0.23420253644179892,0.4564831601430348,0.3417026695160723,0.22767946199486458,0.22903899438603811
M125,0.0586606052788256,0.039915283737458916,0.04595790014420856,0.03488659775337608,0.04091318810245804
M1250,0.25954473440022724,0.5553099336487204,0.3519648073480753,0.20240411278348802,0.1814792481879354
M1251,0.35290406205155894,0.2845417664831697,0.19745187560679622,0.28590934610256685,0.2118473460385916
M1252,0.07526894054470747,0.06910057326825328,0.0736849687611192,0.041646167978884326,0.032165001588429165
M1253,0.08052021754095363,0.07418157140166397,0.05995393047070429,0.056214846204327366,0.05793536045323636
M1254,0.054496220097589206,0.023211084613367284,0.021295087558896923,0.021236926519384216,0.03188353302835561
M1255,0.057423460419690514,0.023190373644669665,0.03801371920949962,0.013066205835309867,0.02467719420921892
M1256,0.10453810177876045,0.08124663725650413,0.08783717559155153,0.09228322575102875,0.11305298792424955
M1257,0.16304347559270363,0.18326112255057558,0.07500621663848665,0.1020784981826993,0.11869202372869696
M1258,0.08728868123049037,0.06287827866145289,0.06502436587823697,0.08169873643129481,0.06627279295563311
M1259,0.009677357711566083,0.010300892252694928,0.008635508531906552,0.005875128605562715,0.006179958838183927
M126,0.05383737700668933,0.03381593545213893,0.022878541561811853,0.03157681780700877,0.02769733359770549
M1260,0.09330659026830142,0.05322919517880703,0.1243977675816048,0.025723746340765668,0.06254259638238072
M1261,0.08720426375363778,0.05605364254867202,0.10599972801323178,0.03192678050834937,0.04282503953179034
M1262,0.11937334985881011,0.048668807799126225,0.025508684209238897,0.05644147863363738,0.056227427588843415
M1263,0.029927399112240346,0.019588895051246537,0.014779088699265206,0.026147263589034537,0.0198608629523112
M1264,0.5059381235386747,0.4739296224869844,0.41188164973400626,0.43736530360023984,0.47392047474038373
M1265,0.09882348949641882,0.03343439844054778,0.023230525706012552,0.07621721250711694,0.05065564422665448
M1266,0.005926538194362331,0.005911904613050742,0.005221409450355125,0.007380953120020604,0.009136031930294332
M1267,0.026544718098711065,0.007666419364829063,0.0044158511835540315,0.034332096879055134,0.0269332652761777
M1268,0.006307887877586439,0.00608950187570687,0.0054221163466623154,0.007628697655676764,0.009546387558934612
M1269,0.009687723268594838,0.009546087438127385,0.006722217904250466,0.009308605753926714,0.010602352832125392
M127,0.09065665796283433,0.04785625286878231,0.04956637874652856,0.039843084837339365,0.04688412154319033
M1270,0.03889371396950214,0.03621555681009923,0.03776808909825955,0.03929829630344977,0.03036402984405506
M1271,0.027646905365526803,0.016797309921027168,0.018752304730486665,0.02336464003618094,0.024554198529118946
M1272,0.03873080905614503,0.008643568644379407,0.007785538644204885,0.011962361907506288,0.015410734931755354
M1273,0.0556911718172785,0.02496258813149296,0.007569067964803466,0.01638887681628486,0.019416057625369857
M1274,0.002683898144816923,0.0017724255534893568,0.0029610340518612,0.0017313940699890508,0.0038704312656267954
M1275,0.016201534036371604,0.012327719398865256,0.009652257537272613,0.008445714395799614,0.025415865305019127
