unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
q356,0.32839859878464195,0.27447559307463526,0.360319145114987,0.2994776793634845,0.3227034460612539
q357,0.27977775867573484,0.3129581794892539,0.38263734176111486,0.26660915774059707,0.2895150135423308
q358,0.7588798000281393,0.7824452415053353,0.7869148041426496,0.765754119597753,0.7635567853270376
q359,0.5046241098227201,0.5004598793281935,0.5404489776823388,0.4523124592326728,0.4451890435476597
q36,0.9741092947153979,0.9736301990147213,0.97407791568168,0.974707528129963,0.9739569651725762
q360,0.5363954545607509,0.4843532456420678,0.549725998587636,0.5128498905799804,0.5386226958172892
q361,0.5090614601459048,0.4849572931399028,0.5594648978669995,0.511147037078643,0.4954291068534223
q362,0.5988477534019551,0.5858407891706571,0.6345097075900689,0.5673668436915666,0.5932102469859449
q363,0.9482274929546645,0.9436546402788811,0.9442251686318501,0.9455682853459023,0.9461277656298138
q364,0.9927493765813445,0.9924832532427659,0.992947627788254,0.9922705152564846,0.9921777917071742
q365,0.2812692857865358,0.24385934005875254,0.25374807059578125,0.26893693075188235,0.23108944465570458
q366,0.2717586692724194,0.3183715883508817,0.32799704122409146,0.28570905862305396,0.2741853975248481
q367,0.2559817298923594,0.2652227963253996,0.30920518332691677,0.2517927620832993,0.2668541527518213
q368,0.46978296894819976,0.5292338813237535,0.4939697143476806,0.4444259658841136,0.4344527166459449
q369,0.9404413577512959,0.9368595908885444,0.9361711282278627,0.9302911218006399,0.9342612999753177
q37,0.7010458266564363,0.7337020370949664,0.7305000616203557,0.7233746165770141,0.6976571818653109
q370,0.40405701706361224,0.4552772281380664,0.37712382248697435,0.43872223854877174,0.4071737921727605
q371,0.8545875829152804,0.8489145538663515,0.828271644874742,0.8590286841779817,0.8541851876452068
q372,0.41685138545734457,0.34900802877096293,0.30085588157883697,0.4361907988602796,0.43876177517552506
q373,0.6854537706095419,0.7084283108538166,0.7273833615379105,0.692313148349096,0.6856431898551346
q374,0.3488446044359798,0.35865337254564605,0.3521276929986262,0.341072489707783,0.32326810428953817
q375,0.8498897894881049,0.8400603404194791,0.8210972176168889,0.8524610981113444,0.8490001378201617
q376,0.5162411635004549,0.44404206535453933,0.42353948261944613,0.4899715140811116,0.5643687110673138
q377,0.3620480713287604,0.3815784380488851,0.40891776868639956,0.3470599180907541,0.33098040398347023
q378,0.843229341815448,0.7906917824986385,0.8145304080127698,0.8142304212699355,0.821152017575165
q379,0.16906960405127613,0.18491931622471336,0.18557224541838024,0.1908792282838397,0.1849488795089449
q38,0.2704572046001568,0.24058327535237303,0.2752007161256435,0.20181497542401008,0.26196088404320556
q380,0.8936771835422612,0.8831707342824445,0.8848745588138128,0.8934704937235148,0.8894440204275447
q381,0.9584755840731045,0.9662145386296207,0.9561997411161082,0.9630471251606266,0.9595399586301654
q382,0.5601863368023623,0.5484813927195046,0.4876431653479374,0.5782501530096472,0.5547542902939718
q383,0.18025142068444322,0.18483769772795364,0.17055468482481043,0.19153257470596377,0.18662783927959112
q384,0.3875375205608727,0.37043556177741327,0.3697265628205315,0.41037547266304997,0.40610312743177573
q385,0.9745020403392851,0.9772097438038149,0.9721074796470215,0.9764553337477958,0.9740140409007657
q386,0.9684469727256116,0.9692116694751448,0.9638056004426153,0.9703825099627701,0.9672002084528079
q387,0.7147606615226078,0.7106893802272434,0.6790531465393098,0.725391109446167,0.7039419973686799
q388,0.7223313758331158,0.7308620864480239,0.7070358236173299,0.7352866980710565,0.729307385920838
q389,0.7095716721039564,0.7035529736367527,0.7074694878910727,0.726469811389482,0.7238486570958718
q39,0.7566746507270706,0.7380174303916193,0.7529020289072084,0.7560535777514678,0.7649579749299834
q390,0.9790411271443219,0.9791825761698792,0.9763385063076164,0.980027111809564,0.9782866587759637
q391,0.5546922314093324,0.5088566559990874,0.5462117649541142,0.5828749473179075,0.5780599929547261
q392,0.677948864871235,0.7112258335791988,0.7404456182754178,0.7070739779400593,0.6725076719053508
q393,0.9102028549668746,0.9142683522390095,0.9121548242131771,0.9132841000257317,0.8973226687770666
q394,0.8589937291965599,0.8525835815038932,0.8652975401905277,0.870139228892388,0.8706149235208772
q395,0.15789066597693896,0.1476920410333044,0.18341896818213663,0.19363579341352397,0.14531425550804225
q396,0.5863386010915141,0.6092687380709911,0.6025453623692113,0.573313614948333,0.5713434991301091
q397,0.8118145103700418,0.8214446217740371,0.82677910041235,0.8105176767495036,0.8100351941653524
q398,0.8429253864868604,0.8625207049412182,0.8543432544617192,0.845728135092865,0.8363876906550627
q399,0.41680415022832534,0.4637512926700859,0.4431492688458905,0.42147753400290916,0.4131953412498032
q4,0.4603785596033417,0.512005875052635,0.5531243188472096,0.527775942643011,0.5022427335583104
q40,0.8386633026834033,0.8701022814714627,0.8744622713809512,0.841413080196071,0.8008630495894873
q400,0.2229149338006885,0.2591489135842068,0.24683024319851965,0.22292161137480807,0.21614264629425783
q401,0.6143372941662899,0.6103662257210897,0.6400625631149529,0.60961873698839,0.611709716777291
q402,0.32727351408341815,0.28693881815500927,0.2841009700233055,0.3155644700614773,0.33116863400496915
q403,0.37053261134579,0.38088734198016533,0.4029652879976093,0.38102742210232443,0.3654096472207151
q404,0.7688836766197826,0.7830402868981906,0.7629789793357961,0.7478131166591289,0.758738922518451
q405,0.6925199543956985,0.6715645376918072,0.6787934220565344,0.6754257598235512,0.6822971074280488
q406,0.860320121952217,0.8574481122530618,0.8526325551634747,0.8631187720317562,0.8638445024996187
q407,0.9424645782435377,0.9371920669459163,0.9356655391669418,0.9405800186836513,0.9421810323391538
q408,0.6458218861390372,0.6175772873530824,0.6284751035063342,0.6358303658862581,0.6526416686393081
q409,0.335784621498052,0.3022806651771316,0.34138892196332743,0.34877441481178106,0.33217971849207534
q41,0.348808912583144,0.3409800263393845,0.32743678064188536,0.3135014593422037,0.33902694538382505
q410,0.9540005239022764,0.950164401715253,0.9522005195702135,0.9519446113752861,0.9532479013556324
q411,0.9989930794513008,0.9989472291916625,0.9988539372286563,0.9990357465895027,0.9990015796956172
q412,0.9965971429276671,0.9961327392176965,0.9959754547794358,0.996560168008689,0.9966076872201151
q413,0.8450269472463229,0.834766251698514,0.8368500930309293,0.8441690589404103,0.8494709198030493
q414,0.1684688257588903,0.1786729926340208,0.16855898284326312,0.17612378705543275,0.1758549687915342
q415,0.9004495702935071,0.8935882431100772,0.893089214350124,0.9025273525753499,0.9031710719302658
q416,0.9431440531941827,0.9240897071584917,0.9657756818354356,0.9711714828908152,0.9607492495548423
q417,0.8231076167141461,0.8018205614946056,0.8598320563613271,0.8773242653508064,0.8562056669398963
q418,0.6184622428978508,0.6288200410329775,0.560403234729773,0.5971169022593645,0.5772916619872518
q419,0.40667719528333696,0.43604451472186984,0.383384249102022,0.424720736893752,0.42588211145876237
q42,0.25507327416323144,0.25007167683934567,0.24432337481089025,0.24100172810450513,0.2563351350990216
q420,0.9796515002454026,0.9830086405622797,0.9694121738006666,0.9838521599204673,0.9804042019318348
q421,0.6722963496564569,0.7288264980653398,0.7499592909226985,0.8246991262034395,0.7823470894987157
q422,0.6722548572879145,0.6697202784466061,0.6421609436912942,0.65083054149849,0.6250294848023966
q423,0.8084817685806441,0.8975954934011243,0.730324857680714,0.8066358339533436,0.7668454934285527
q424,0.811184915124935,0.7286540449396979,0.8116825793245508,0.8778472047879758,0.8262960541081239
q425,0.9738891620789234,0.9764160440039582,0.977021171782114,0.9752720082960994,0.9752465855164129
q426,0.9850861155404359,0.9867022639534366,0.9838202960451344,0.9893227111000346,0.9884739544004809
q427,0.429297968281465,0.46357719920819934,0.4590914386989335,0.4685842391151494,0.46687208895726745
q43,0.3290437318921462,0.298045841108307,0.30778540539625526,0.3761251563120854,0.35608377115484235
q44,0.47319772179813785,0.3691724161229771,0.38211141316419156,0.46906049062723243,0.4599553025061131
q45,0.9272757471894413,0.9081113172244031,0.9077718228165228,0.9285767842659608,0.9322666334458699
q46,0.9996261913189205,0.9996563942973423,0.999654154470786,0.999684218171755,0.9996804704649728
q47,0.8433896077174835,0.8647696103746885,0.8457851433069647,0.8999590467415118,0.8988107444110994
q48,0.21905127344159636,0.23236088807631097,0.21653021238616754,0.3541559350101113,0.33189001217427555
q49,0.6798744184087034,0.6912133439500545,0.67289826690336,0.6975588301950281,0.6966303633957841
q5,0.9478159179600806,0.9675388506337604,0.9714870823441403,0.9703937698743105,0.967284077439181
q50,0.9906987605990757,0.9910331999125351,0.985063498093108,0.991564182801428,0.99207321378486
q51,0.6308648471588862,0.5637488255967265,0.49349491685710295,0.6077103949829762,0.6421711519422116
q52,0.8289825642115732,0.8466336321106566,0.8396396756581478,0.8485663012512324,0.8467897075031825
q53,0.9967050004884385,0.9955296003406087,0.9905815247094393,0.997141590013841,0.9974298113611583
q54,0.9920748941648229,0.992551571308156,0.9925557354441105,0.9935824276162953,0.9933563809671035
q55,0.987222168889509,0.9872750119404436,0.9853906545764534,0.9868403105953326,0.9877967905925557
q56,0.9470123178612453,0.94728509737425,0.9461302425499384,0.9462695051692246,0.9490400916188185
q57,0.5323186883177093,0.5288027513468448,0.5167892463800513,0.5569451287084434,0.5551384557777946
q58,0.793671430180363,0.799339871489277,0.8000442969759577,0.8013458729872814,0.8133630110182234
q59,0.9603999504644736,0.9571843641800585,0.9574567873922843,0.9629817526566383,0.964532202563272
q6,0.8258545292839709,0.8898690859222982,0.902233434984422,0.9008662539095044,0.895808729501926
q60,0.26029612182317113,0.24315493497576193,0.23100755056114608,0.2462278319355706,0.2432901738136618
q61,0.25369226601253875,0.25479441200021896,0.24374428664475964,0.2526194455220762,0.24731499656392375
q62,0.2686546852761543,0.2718948070315757,0.2701050354069155,0.2801716616453505,0.2742751994245508
q63,0.9990911557559929,0.9989999640739177,0.9989555210971397,0.9990752135662513,0.9991521746357582
q64,0.9841479835071273,0.9847215506728363,0.984483188640894,0.9853619779194663,0.985403969894756
q65,0.24237894504597254,0.24191641236482767,0.23577982597033711,0.2298626986324924,0.23463821126072162
q66,0.9909695351509451,0.9900195865324032,0.9897274137368193,0.9909829625417612,0.9912919240679477
q67,0.9673619000396823,0.9720968837403939,0.9669605600518635,0.9733921457958116,0.971353912517813
q68,0.9797979462027256,0.9804506007319516,0.9759958728039274,0.9799144958248212,0.9801507918912012
q69,0.9884189163313613,0.9882094548060817,0.986826814524628,0.9869547891528773,0.9883402043084976
q7,0.619372057781032,0.7383628376688519,0.7739661050033589,0.7890279033684501,0.7769015363787499
q70,0.6954702723297587,0.6603532350581206,0.6389250838960456,0.6693584025078704,0.6931886404139335
q71,0.40878579511305785,0.4682241856780333,0.3050259021762239,0.3728052422389596,0.3904364744500652
q72,0.876986040152775,0.9045265637092964,0.8760551582906224,0.8827620771743868,0.878232790717209
q73,0.5768642182156739,0.5681028945479457,0.46139810656096425,0.5516513996568486,0.5936665780928991
q74,0.37425873999174336,0.3526576825845082,0.21125608614701016,0.3218784582908776,0.4303456793838932
q75,0.8136487297389546,0.7645170065895975,0.7475464464164322,0.8518589303236976,0.8597335545030274
q76,0.6920990403450108,0.6725758168305694,0.6542557673854735,0.6735257292674212,0.7014977721049055
q77,0.9721326352988425,0.9714506315665369,0.9709697065569441,0.9729483802251684,0.9735789559154863
q78,0.6490984294488735,0.6512513822413862,0.6521191246559902,0.6611942438908122,0.6548210445037864
q79,0.7917751279396724,0.7706378046145713,0.7618487331316509,0.7891100249561506,0.789554408743608
q8,0.7973061497497707,0.8846787138644586,0.9172485403983229,0.9068163224208092,0.9016700047444886
q80,0.305835205958835,0.3208295686758173,0.2559498683752411,0.3094402224128356,0.29736516602066915
q81,0.9293668640162703,0.9311780958275228,0.9230390429974681,0.9295848637685467,0.9293300594870252
q82,0.7553623589829228,0.759775290407525,0.7418238273532083,0.7515091972013396,0.7573581003818021
q83,0.927225003857871,0.9268165528409077,0.9244917825489397,0.930366404986498,0.9305849086145548
q84,0.48294760552446103,0.5059938510866865,0.5324720900998788,0.4698550085944031,0.4663067637853983
q85,0.12149326141490795,0.10232487983169108,0.13132140911269627,0.1030281950741584,0.10725177870602914
q86,0.6288280218414992,0.5783744399302689,0.6532511072850148,0.5710746534834222,0.594166386496756
q87,0.22066150146711272,0.152264925020666,0.27124718579903145,0.18442378062926545,0.19232879060389318
q88,0.9203001125335759,0.9255723414350396,0.935759554688523,0.9267166955807814,0.9221959406524777
q89,0.901853721028924,0.8832933880622322,0.9196783639775746,0.8892466562735871,0.8994406084499676
q9,0.5496024068794388,0.4556659213655266,0.44389307791994126,0.44351923918968983,0.4558936256262629
q90,0.839904459442657,0.8028387281667467,0.8486842903350004,0.8310585348933026,0.8430194638201135
q91,0.40669018567980336,0.32575818218136116,0.5345235183916907,0.3774485364323333,0.3818726084837795
q92,0.4999661492002956,0.49975475900501043,0.621691378514044,0.531769659888384,0.46021414959419205
q93,0.5244036035593223,0.5889244522592467,0.6536486467515095,0.5247981812973403,0.55272204764976
q94,0.7319900730656596,0.746998333728443,0.7570859625110377,0.743579502084327,0.7240871784311472
q95,0.5459844584953307,0.5409424375397149,0.5311308479023235,0.5440495737715457,0.5407355974422127
q96,0.6213127057494802,0.6171773695579723,0.6162055006031895,0.613773189558702,0.6160130606538347
q97,0.5679527877802664,0.5354184430064483,0.51118796730546,0.5661949566808335,0.5661835584385627
q98,0.4103127758469532,0.3629858558932529,0.4148086035021908,0.372574611883353,0.3947010594317523
q99,0.6126861447481857,0.631694205363945,0.5930524212369214,0.623735530572671,0.6189579637599646
