unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
ID485,0.9784237732152303,0.9750353317835514,0.9730835171291208,0.9745245462141514,0.974122100784002
ID486,0.8698031119081718,0.8728123842341304,0.8706721779718988,0.8889524975135159,0.8736327832246263
ID487,0.8844505615800425,0.885603434918309,0.8849312743230224,0.893732006535394,0.8913152607860667
ID488,0.07942005529292066,0.07551111596906497,0.09909723559782484,0.09878577480275579,0.12837274007839858
ID489,0.9524177946379409,0.9546986125075908,0.9535743564873499,0.9549492610266691,0.9572866272263013
ID49,0.9918127671990046,0.9914230585674999,0.9909148113954526,0.9919786669317104,0.9919386937742543
ID490,0.12130391704174721,0.09083547604528926,0.08435876593332786,0.09851238079621942,0.05146377823410472
ID491,0.04056961389209893,0.06328454664298606,0.0611173581335342,0.048834448151904554,0.1164402265519869
ID492,0.08112420952985383,0.07402344116526573,0.0835855369653676,0.06760353302314899,0.05636698532143508
ID493,0.379955452528689,0.36756183099569634,0.3724294834346545,0.36440957928212164,0.34285448112542055
ID494,0.11807734894486692,0.10299123523051514,0.10672660509404965,0.13532209567928313,0.16102410393008545
ID495,0.03845204775494734,0.03934115786530732,0.04291412048469123,0.07085949851304489,0.05240868587470424
ID496,0.17680359417483918,0.13525306756886576,0.1355507992091398,0.1224332288418108,0.16383345571052493
ID497,0.956880927750538,0.954592524442664,0.954081126032862,0.953582380256038,0.9541527112388636
ID498,0.9893673774270226,0.9897963245595478,0.9890555181759858,0.9887190641334221,0.9899698525555657
ID499,0.9987650783213328,0.9986614576793823,0.9986626301732103,0.9985770248557607,0.998662367406722
ID5,0.6221977758559519,0.6051415171805657,0.6074447354864482,0.48267778177804416,0.6117311509783595
ID50,0.20110377541820904,0.2114294506808124,0.2122283240385838,0.18949772999753975,0.16016841017697256
ID500,0.43419600909345046,0.416015086223169,0.42311992410842425,0.41125476356008583,0.40552562179835744
ID501,0.23216804247160105,0.10136530016055652,0.12496445934359934,0.09447332196566183,0.04542213864878592
ID502,0.374583834995176,0.2870999577939544,0.32940315245774304,0.29492733291639067,0.29375940941200734
ID503,0.4547571116706159,0.41729995827654776,0.4269386132991005,0.3975392229184158,0.4328713351678682
ID504,0.9064867166754621,0.8933418777279337,0.8957543535500726,0.8896465581937901,0.8980636194794777
ID505,0.3741478480875781,0.4347249708555408,0.41721987595548554,0.43406080512087225,0.42526363613076024
ID506,0.25029897350590324,0.26626990459590466,0.2713071829661691,0.27650460120088394,0.27526388428869847
ID507,0.9981139285839689,0.9981662608013284,0.9981209948673602,0.9981101454169335,0.9980936827299122
ID508,0.8793321470570722,0.8565246186700338,0.8567480157113493,0.8581256904904481,0.8674078605734317
ID509,0.927192210869888,0.9312608699798134,0.9333938598700495,0.9337439229181356,0.9332939600281914
ID51,0.9977672426207717,0.9978567927876482,0.9979014219897372,0.9978448294908061,0.9979498744216092
ID510,0.5205520246774088,0.560108211628941,0.546573965819768,0.595485471171873,0.558552273072628
ID511,0.06167651048973646,0.03991170433410571,0.05257374737689243,0.050318809286754695,0.05496833547534912
ID512,0.9526704387421187,0.9543954618470778,0.953926820396413,0.9574231782955728,0.959293105327228
ID513,0.17694683394454716,0.19419486147926737,0.19638260275811326,0.18688391692138398,0.21120520184185795
ID514,0.47955188021117073,0.4478309941120144,0.4782213783858104,0.4888395371211416,0.509857743153043
ID515,0.5748990879779105,0.5758444387251024,0.5951362809939534,0.6047105672697869,0.5779558358595422
ID516,0.943849714369516,0.9419148727384865,0.9418565877541522,0.9341952275581948,0.9370495036376528
ID517,0.4207545518209328,0.3511848362696413,0.3414914017568201,0.41796054624397927,0.3913657674595665
ID518,0.8202867425524655,0.8148262764830552,0.814001461699868,0.8116203304381909,0.8014915277088076
ID519,0.7666792924033673,0.7754598137585518,0.7719051886105949,0.7553531685108151,0.7501365010815916
ID52,0.4361683310090168,0.45450516831256366,0.44831301353246195,0.41801860871697344,0.39926267698904594
ID520,0.8534577488060281,0.8504492539841305,0.8495268770928912,0.8486538189991749,0.8423678733685277
ID521,0.21020338196804209,0.1926286829034868,0.20043419183508115,0.22274387954137684,0.24665521123938441
ID522,0.20953162872660877,0.22633673997078052,0.20974002293337013,0.1871479783294637,0.1874537664635625
ID523,0.03321593266005032,0.030645105756511335,0.025556129409970738,0.04243664790707968,0.05503938961694039
ID524,0.1812372753641999,0.18555576329927773,0.20739312195112594,0.202621994158494,0.2394259675837185
ID525,0.9580368919095238,0.9587212543203679,0.9595019349543219,0.960182097464866,0.9629211515439563
ID526,0.05140957896040264,0.03671570018293681,0.025915260719329262,0.05087901327563501,0.04938783060317478
ID527,0.2330264700125929,0.25554724139204704,0.27633086800662177,0.2685903585369337,0.3008038232377455
ID528,0.9880499968578805,0.9866757824443262,0.9844482704551546,0.9799886701629018,0.9868078447526164
ID529,0.6093791933699465,0.6141716923504511,0.6008429640424467,0.5792738821814978,0.5940456375419996
ID53,0.9933496942884431,0.9925878044995392,0.9927715830560252,0.9934048758767001,0.9935909120329652
ID530,0.4917099017816489,0.6131742659447165,0.629784132019724,0.4625333971418688,0.6066388226609823
ID531,0.33087847937437637,0.33968958604707117,0.369198058783967,0.37628217361720534,0.39364398682285456
ID532,0.14343559836563724,0.13883280976590806,0.12664308141742156,0.13150215094463932,0.0990139629798172
ID533,0.9426649479637926,0.9295973201318382,0.9316790617434135,0.9383838474105265,0.9447520388159676
ID534,0.9887218961104572,0.9887042921387595,0.988861870357781,0.9887668701665685,0.9888769624611236
ID535,0.9816283275333507,0.9856693097237147,0.9855756034826396,0.9868244077339972,0.9875528466780041
ID536,0.9479362414947471,0.9476634474062289,0.9482734942639933,0.9481539694099567,0.9488046856481772
ID537,0.18323386444092007,0.22911761312675438,0.22168978815838206,0.14895252263483372,0.12827556911754215
ID538,0.9258742133721948,0.925064144764843,0.9227475797808559,0.9226104525189199,0.9174629170062149
ID539,0.9945124683723926,0.9946012902787941,0.9946159779479306,0.9945632636454852,0.994644493611715
ID54,0.9745388376068903,0.9795826052980194,0.9770114496099093,0.9839809730644428,0.9810705891484455
ID540,0.9919743120634213,0.9923061044441687,0.992457917459712,0.99215763265215,0.992591566153163
ID541,0.6916893862549235,0.7101466013680633,0.7060028679202893,0.7583424508152815,0.727778361503782
ID542,0.9521803501732512,0.9535351745791151,0.951459954630805,0.9560911305646557,0.9571724614836433
ID543,0.09064328701678503,0.09878067446562598,0.09840068639469512,0.1260064479564705,0.19192924332497793
ID544,0.5608441933923336,0.5738041004348181,0.601557926518738,0.5562937858928254,0.6689281576363206
ID545,0.24640129965700272,0.2584971661016005,0.25950433978906795,0.27366630449731877,0.27470804667834214
ID546,0.9926876971474327,0.992742208321517,0.9929493641329895,0.9939684886002244,0.9941207365791677
ID547,0.5775287864807183,0.5626167736475604,0.55916024402211,0.5587137984610018,0.5567415899818792
ID548,0.7934801259555542,0.7817942763472465,0.7848979991273226,0.7753196139992659,0.7867848927353296
ID549,0.8363167169204834,0.8306838790193979,0.8319845006471075,0.8345985756674015,0.8327844807113663
ID55,0.5691790622103767,0.4912151184901168,0.5078393881382048,0.5492491561394295,0.5456973915859815
ID550,0.7411463468450156,0.7327390240075249,0.7342560158383504,0.7290116384509044,0.736281070884239
ID551,0.35175205250973773,0.37650890076435267,0.37243168454872716,0.3660705795016141,0.3841029626364278
ID552,0.3423615420780161,0.3730912168488838,0.3206549971617766,0.46503447141413584,0.43047273058556884
ID553,0.5025410680705791,0.5589961536946334,0.5152228923023884,0.6041333644154233,0.5587723581097548
ID554,0.37959604681069276,0.4262445720720396,0.4086989284464078,0.4052677439077881,0.4143837104240236
ID555,0.48427153840718745,0.5199906022402571,0.5324277739156069,0.5482107447848422,0.46282483152552417
ID556,0.9510835685822804,0.8786724779955134,0.9025201199567615,0.8931889371757188,0.9665201090857248
ID557,0.9982560470870534,0.9970148208698886,0.9944814025443706,0.9940624556992703,0.9967467530918882
ID558,0.9843381365463998,0.9702875190235459,0.974479897126553,0.9754885409681794,0.9893234602897226
ID559,0.9893056327191285,0.9794839568435659,0.9767245533213081,0.9741494982936181,0.9917098880552221
ID56,0.7858609383081095,0.7377068449708409,0.7800280097303464,0.7697957163421157,0.7759595716800695
ID560,0.9977458530268374,0.9893306122977571,0.9926408321112629,0.995181118026032,0.9991620024259135
ID561,0.9987888661666625,0.9972138419420412,0.9977132284783087,0.9982119027968973,0.9996283973004328
ID562,0.8352457101942018,0.6193462102452655,0.6351261899806011,0.3255268351798717,0.7698265839958814
ID563,0.9288312414875369,0.9839964700256495,0.9843063859405498,0.9842745829539562,0.930846505684585
ID564,0.3666153216008965,0.5703410390523905,0.5406259053840283,0.5273522054189468,0.34862446759027227
ID565,0.3097388691698935,0.5430714100600588,0.3658824927380153,0.5714824456799816,0.32183903533165853
ID566,0.9131444327422434,0.9318325043116307,0.932614686159106,0.9301964005280222,0.9181113577859491
ID567,0.8983290388786148,0.9105213555361305,0.867406911175432,0.9158950937188539,0.884743666275367
ID568,0.9978665810761198,0.9978533558802628,0.9978150937156243,0.9982294176163901,0.9981984721479841
ID569,0.9972590985102863,0.9972737833827828,0.9973022286014498,0.9972853097143933,0.9973158576772884
ID57,0.9769772309181617,0.9773613120715757,0.9771966503723643,0.9779894264322847,0.9767622587643935
ID570,0.9964722474554498,0.9964596879439895,0.996418029203121,0.9964385355156712,0.9964508041013037
ID571,0.9107261866284491,0.9106569559905217,0.9100017560042776,0.9163077523965315,0.9165582035116212
ID572,0.9964583587573456,0.9964293640739607,0.9964118597503901,0.996431659582892,0.9964476828120739
ID573,0.5371043981209505,0.5300097292415559,0.5211347430280493,0.5857124430844409,0.6282673771482142
ID574,0.9999227269537304,0.9999233911431267,0.9999236198713196,0.9999237522582244,0.9999239620493269
ID575,0.9302143442539421,0.9406916993327924,0.9383987714745743,0.9489151542722482,0.9646729493347509
ID576,0.7823235970434679,0.7938285540932314,0.796809939114636,0.7850542431877506,0.7473444121980327
ID577,0.9692875778617905,0.967181364073184,0.9680230927567757,0.9665639527562861,0.9578288041153549
ID578,0.8752546108641099,0.8788035354855741,0.8798834116454443,0.878972745024703,0.8553139943546815
ID579,0.9925570750629715,0.9927376911820899,0.9929052256526654,0.9918665479702932,0.991891042552628
ID58,0.9980420998188726,0.9974533543559404,0.9974547276789544,0.9974320560216697,0.9971088051644431
ID580,0.8954096241273516,0.8958350539359988,0.8980823466713009,0.8905521916455017,0.8725637620264787
ID581,0.999711634222962,0.9997192951283642,0.999726652106362,0.9997027909377735,0.999672369037456
ID582,0.9963502887920122,0.9962016260290336,0.9962511769854104,0.996190826818501,0.9948704243594263
ID583,0.19212169268941473,0.1964324530355747,0.2076153124274307,0.1279521636669949,0.12376094979378954
ID584,0.9821223421233848,0.9824866050200868,0.9823280685141662,0.981898959447578,0.9762581516788945
ID585,0.9995614681340216,0.9995627408278827,0.9995683525466083,0.9995442178712789,0.999433406872631
ID586,0.9447342844225034,0.9478827698542839,0.9482739625131545,0.9476512622067917,0.9338618104659254
ID587,0.5406994086881838,0.5513324175774315,0.5512396908823346,0.563563230247021,0.6671708717238453
ID588,0.9285851905043029,0.9237738384444807,0.9235903647489127,0.9176125087115645,0.8830295423040022
ID589,0.9049366776830293,0.9050018893623548,0.9049676387546636,0.9049383359084376,0.904789943239677
ID59,0.6244484136366896,0.6126263816766376,0.6093596164754019,0.5893872117505055,0.5950560997965548
ID590,0.9831064037163612,0.9834641320881364,0.9827185630875793,0.9833067769622512,0.9839350492155944
ID591,0.9363985253265915,0.9371235085496673,0.9370532700520021,0.9365552837894778,0.9367621019025693
ID592,0.9665111688133127,0.9667127053402041,0.9667356268563413,0.9665706855710158,0.9666588312763116
ID593,0.9444226425889773,0.9582989131134113,0.9567736863505778,0.9485983351269288,0.9650807266979055
ID594,0.928572828595708,0.9253997389929752,0.9352120384643459,0.9462369881511369,0.9202359924042921
ID595,0.46735589338717826,0.49643819234579606,0.5062587760115976,0.5468955037860902,0.4925006640952905
ID596,0.7797512811430969,0.8177468755242652,0.8132837377256973,0.8397532960137409,0.8160456985749859
ID597,0.7717704954459182,0.7332897272550363,0.7391547511694956,0.7583463056848063,0.7799937462805705
ID598,0.4305805382245806,0.5057658688218883,0.5025100581915982,0.43788612749438033,0.5100798168885353
ID599,0.9973060124268152,0.9974609183776808,0.9974252065617454,0.997656107381922,0.9979453956947185
ID6,0.9999831139622546,0.9999831541670653,0.9999831049785636,0.9999859194336733,0.9999852324234967
ID60,0.9999981655780416,0.9999984555391234,0.9999985118906675,0.9999987802235207,0.9999986044568129
ID600,0.9974428382935109,0.9978386871607369,0.9976340891448743,0.99821482770554,0.9981544345621537
ID601,0.9999057213892132,0.9999021352871661,0.9999073803241295,0.9999170623747126,0.999920721673754
ID602,0.9850100431759047,0.9866301974059767,0.9873230229838591,0.9897343451729262,0.9896609558298696
ID603,0.9999572925546474,0.9999593749124482,0.9999591347713949,0.9999620531086214,0.9999565979713672
ID604,0.9890767308370708,0.989240327077761,0.9899341609081928,0.9909141908101547,0.9897257098255657
ID605,0.952333502180867,0.9518581664993336,0.953367470102331,0.9517778011679935,0.9485871241891345
ID606,0.9526778372933119,0.955310159435686,0.9553786907167457,0.963492697964587,0.9577747221823317
ID607,0.8918917785348798,0.9064810610838502,0.8971316381160516,0.9271281007936957,0.9104587236130817
ID608,0.39849583083621476,0.38335346862092745,0.41566198681690497,0.4573866243566009,0.45473460840274815
ID609,0.999464316205474,0.9994765186453743,0.999518172497658,0.999494438774455,0.9995906658389969
ID61,0.9573318914127734,0.9560062667164507,0.9542170275492591,0.9526519654320053,0.9535752517629454
ID610,0.9624544207630245,0.9614586403334617,0.9620815394030604,0.9591817208506425,0.9543582088716954
ID611,0.8494543552733774,0.8480698817924869,0.8341674414988334,0.8572879878963423,0.8563261809814396
ID612,0.3581920106186023,0.324934110231182,0.3715648964670945,0.354873098412521,0.3955573669708798
ID613,0.9991819933008607,0.9991933739290899,0.9991395921245577,0.9993138120518762,0.9991944511575647
ID614,0.9921796996930187,0.9917746495990083,0.9919349338946458,0.9910071293677615,0.9916228806948046
ID615,0.9988056108588871,0.9988052195130974,0.9988072092930188,0.9987870187850502,0.9987966151012798
ID616,0.9726051261874274,0.9717014571647153,0.9731509590356632,0.9728684363571403,0.9675167947558793
ID62,0.9680118050584516,0.9661549069468469,0.9673406884637314,0.9671750080100429,0.9661284910195257
ID63,0.9960277001985592,0.9953462087899382,0.9957254249274955,0.9959901014207145,0.9959145335876246
ID64,0.9986814367388178,0.998694784112239,0.9986344421582173,0.9988125366997737,0.99887438298747
ID65,0.9954293224581224,0.9954699384986011,0.9953006471029316,0.9953967491869303,0.9955425853452247
ID66,0.9989825451151896,0.9990948066827064,0.9991263914595327,0.9991276857890021,0.9990264820915579
ID67,0.9608593476039834,0.9602801756411338,0.9605999955293782,0.9606539144929229,0.9617300475229039
ID68,0.9986117031162673,0.9984982642060459,0.9984887492946249,0.9985875775867693,0.9985334497186127
ID69,0.9989778039132267,0.9990398005175053,0.9989760058695154,0.9992855736807474,0.9993783051973476
ID7,0.9848560491367016,0.985813886808541,0.9847105358183095,0.9861070922577193,0.9855893898200833
ID70,0.9996740809440522,0.9996854678904991,0.999685385518522,0.9996991091048272,0.9996899284927533
ID71,0.9444331398423594,0.9409608982258869,0.9347402620696879,0.9528773646697927,0.9518885367579341
ID72,0.9990257124561949,0.9992359004909392,0.9991917638443301,0.9993418880282613,0.999355119935835
ID73,0.998783596068356,0.9989635486047338,0.999027895606579,0.9992724834899617,0.9991447442342584
ID74,0.5729612088830923,0.5524926345759564,0.5445857152590627,0.5280423099939435,0.5421569191204002
ID75,0.7619785198797381,0.7798997000654578,0.771246387087236,0.7847975862865272,0.78050757527114
ID76,0.8355273048422179,0.8185675701372886,0.8262858829639165,0.8265371170610464,0.8308611675935791
ID77,0.176211156703308,0.1749028948256421,0.1557414007072456,0.012337097347651543,0.046599070213010636
ID78,0.9435952051559932,0.9499888589192791,0.9482857212990776,0.9585270422988273,0.9603637066364242
ID79,0.9323066973134423,0.9463020036250321,0.9396572333089225,0.9559897037165812,0.946573127770664
ID8,0.8369845765518535,0.8540516501162547,0.8245647783806113,0.8896807872697844,0.8768347408571445
ID80,0.8475712343056805,0.8504224467618804,0.855695300779248,0.8786317602306147,0.8653230040752131
ID81,0.9964537331243583,0.995982808717621,0.9957638219650907,0.9969582577238848,0.996892283881251
ID82,0.8794059431859323,0.8899400200370063,0.8923853332764177,0.901417333728396,0.8971626109188177
ID83,0.2237711025646869,0.22864876643342688,0.2329883555140101,0.21333000816740622,0.20422999872258144
ID84,0.9535904476400692,0.9528300932429682,0.9543577524816649,0.9577841014846541,0.9572133186662116
ID85,0.7227902467873625,0.746042003726009,0.7296999922600849,0.7155923088882377,0.72240019689657
ID86,0.9992841192681844,0.9992177552332396,0.9990516225257816,0.999568990649443,0.9996366858145965
ID87,0.5294966896301788,0.5665258403790637,0.5427770849025495,0.5538129898029386,0.5361177128871394
ID88,0.47479110439591027,0.4425792233502026,0.49040771617585444,0.5375050244764122,0.528796590852568
ID89,0.17193684005572138,0.1756944165943856,0.164163516041773,0.13101513629672212,0.1425014209253298
ID9,0.2187421349286018,0.15753259252054597,0.14615065748961992,0.13197773139466576,0.14271024121476064
ID90,0.9460425673210722,0.9354833260653511,0.9285111836455552,0.9399751594540948,0.926210469156615
ID91,0.18001358327888495,0.16861353032972257,0.16299400735319483,0.15766666821774195,0.15362828606701498
ID92,0.9409453275586852,0.9495222302099928,0.9418335141541269,0.9400019282552807,0.9432451766251554
ID93,0.49730241209134746,0.4781626466876474,0.470113091050215,0.46280364636337823,0.44820173261429064
ID94,0.8155073807809331,0.8417389602171097,0.8281691493982307,0.831245225234699,0.8344964920530061
ID95,0.5722808464192464,0.615416121993217,0.5762196642132981,0.5723922875047972,0.5833248305846935
ID96,0.5710675031805628,0.46005864853587775,0.49289009949222273,0.5788772308075316,0.5268087763990129
ID97,0.9358060661027913,0.8992586532926617,0.8860354187745266,0.919639786865014,0.886773066946741
ID98,0.8263004281863343,0.7986342007366787,0.8119855238826141,0.8276083957862218,0.8144419867701423
ID99,0.8827059926011908,0.8402509187817216,0.8369174439052735,0.8591312675472108,0.8533966448884728
