unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
ID129,0.23987045477948774,0.07405879870274797,0.054361957113350595,0.06752047674724043,0.069159357563801
ID13,0.6135020131096628,0.02483140209281816,0.021290682678345326,0.06908156421622573,0.027002870643746582
ID130,0.1649395179115681,0.04989261637200539,0.05284203852285013,0.05491807662619123,0.04843598788757444
ID131,0.5298368766011669,0.08206099958330151,0.0761785326400888,0.053986670769906035,0.05699421299157476
ID132,0.48475617107980123,0.03977738672237676,0.03655934708976193,0.05347019106971757,0.04192462059723426
ID133,0.15416994716733576,0.04592037418450933,0.04239969471349441,0.09689687517469792,0.04863841754227711
ID134,0.1587259107811341,0.04234997284580188,0.07615496663598698,0.06645905346639336,0.06853258843280999
ID135,0.1620650420114451,0.08431133226034936,0.08884378054109238,0.08580641081044683,0.10424599393497662
ID136,0.11643578569045426,0.02619070877573197,0.02302291138517731,0.02840174725758847,0.0227096982025206
ID137,0.21754322841663928,0.055484863412671476,0.028065636752857268,0.08122299943001984,0.05642658241624632
ID138,0.1239333443977078,0.025313035737138775,0.020876377018402874,0.040354481484396215,0.022880476043068868
ID139,0.2609546918082732,0.04503339517607905,0.03710560729270682,0.042034852023949874,0.04307295473630985
ID14,0.3843396446345731,0.03983886494078823,0.031708865977901304,0.05260548631128775,0.04965582997691178
ID140,0.20292879689073007,0.040262880441255235,0.030442649159638496,0.06560702497813609,0.050782562132568015
ID141,0.1951966008703082,0.04345461628763387,0.038428238947771115,0.04768296181129792,0.039635157881501744
ID142,0.1450424900720156,0.02927008773258394,0.03327345878799223,0.01957539404836914,0.03278990259760516
ID143,0.1384185608149954,0.020828036429830957,0.01312927529831298,0.04380502731392316,0.02493369317066535
ID144,0.12193834491143858,0.03266100473624573,0.03655236083012547,0.042286540612901706,0.03526826982262788
ID145,0.09689752372358224,0.014036589073203036,0.014172900284785794,0.014167426803344381,0.009573173170666653
ID146,0.43778456042197206,0.06833993211661522,0.062039176334133105,0.039603999271767144,0.08055972269841875
ID147,0.15750280017760845,0.08403805580409834,0.08715357967613828,0.08801613440663086,0.09470853467129924
ID148,0.15048779509241209,0.04103531424504032,0.036531655053437445,0.03670008358441476,0.03674834169010452
ID149,0.25105139718427133,0.12195008439737402,0.024466160037800447,0.03954005428768032,0.037494921486863446
ID15,0.12133556899398094,0.018519377073321814,0.027384642524199827,0.016268909859679877,0.022747608332870636
ID150,0.376443295285851,0.02687623864993424,0.02387453058586036,0.0640235907140715,0.03079106576823719
ID151,0.3768533059923939,0.029023656402112446,0.005613166113879005,0.05162370821547566,0.027800068894557824
ID152,0.1558299515452392,0.025918181559596704,0.025082719425327495,0.03419770937785313,0.03652594730084897
ID153,0.25451309898797375,0.028041152116279545,0.01675621992736647,0.056351772403897445,0.031156402763153238
ID154,0.1350439109328227,0.02600744222614555,0.030791644195802426,0.03763951911418884,0.02459605027698515
ID155,0.09414649069057139,0.0048551596430609955,0.00714364907352634,0.010011941284769843,0.0075231029940202344
ID156,0.5880522247331043,0.016520037505416352,0.00955661893789756,0.026435948968391677,0.012831837340132676
ID157,0.21255979963327828,0.03563876034400674,0.02316802880519411,0.059109590464564515,0.02771189789701985
ID158,0.15879973378782003,0.006021361737038034,0.006543262012034895,0.008935827178781242,0.006240913048099302
ID159,0.12904350290454505,0.01403651843386125,0.0071436690407805335,0.014643408400433926,0.010945274811080269
ID16,0.15092119007947943,0.013032425991734544,0.007143667288317383,0.023032597110852742,0.011192200349369864
ID160,0.19182571914063742,0.019281819385690253,0.013343961684232119,0.02334100337384515,0.01838041442063665
ID161,0.12029965645312922,0.06192315612032411,0.0356301537719536,0.06786188158192559,0.03686521850562132
ID162,0.12774314614114426,0.13536732279140182,0.15513374589038895,0.1608834550587824,0.16585574532553396
ID163,0.12311481011065607,0.012327446953560146,0.014168965386134642,0.025158139221849618,0.017540167576914237
ID164,0.17544497688875807,0.02715372564981088,0.02903034578729217,0.04569190826326854,0.029480101511190782
ID165,0.08998871105459728,0.013595473402489585,0.017926116119746146,0.017791550050064293,0.016357028969140288
ID166,0.14287920597166257,0.017414072248600507,0.02131584800422964,0.01919181586994079,0.015596127656708187
ID167,0.5604639274723597,0.05013574016649599,0.018086910372212595,0.03341534786379585,0.052356421916383206
ID168,0.30177283319066145,0.03724757946646095,0.026118202186158748,0.0342098967099589,0.022275297957955947
ID169,0.22773840352290842,0.022809918669350008,0.01980112792326284,0.04997882800419301,0.029074259012260992
ID17,0.16830439240958697,0.05293149880963353,0.04819287141924966,0.053385071795170186,0.05116132861436153
ID170,0.24718152274080432,0.02611157462969733,0.026298550856945963,0.0424077036923839,0.026580795444604538
ID171,0.19505009371683035,0.03784956362595584,0.026468202256928922,0.05153487432153969,0.035356224408308996
ID172,0.11181158629334369,0.009924920539306199,0.005613173945536527,0.021999398622516767,0.007972147353816718
ID173,0.11608186757074662,0.0406863025642907,0.028068970537814524,0.03459534628370404,0.026482850513218147
ID174,0.11507003216871559,0.012901299356155796,0.011965405255344766,0.019723812566886243,0.011764697673752022
ID175,0.21684984553692224,0.011863578069402712,0.012610321499815695,0.007498963727168927,0.01142887201314291
ID176,0.17448239073021846,0.016708798899870442,0.0166875797019866,0.019041560318920014,0.01456170101030161
ID177,0.19542068378844943,0.02019380437574393,0.016539090783446172,0.02606118174284773,0.01515521366483962
ID178,0.1858646375846766,0.05212122289661706,0.03203511589283277,0.023169593915641,0.06327199690198483
ID179,0.11403038535251982,0.029046812046528384,0.01644304182709581,0.04460717611093823,0.02609927856048731
ID18,0.19426085294663117,0.054466363004693874,0.040175542746411295,0.06420178196337097,0.05450881500922974
ID180,0.38715803116301456,0.060286863884069,0.03168385255896052,0.025942056268459704,0.048642803635457484
ID181,0.14591910845152223,0.05069889928018708,0.0368303441098851,0.03971950540586958,0.03638071716125634
ID182,0.23454067521522037,0.023311187238120562,0.02020551366123265,0.044588944451422585,0.026430028426219127
ID183,0.24433732383446985,0.025717422151616525,0.03410151037921241,0.0338344619427581,0.054210854901718
ID184,0.2157523611640002,0.05492947861505437,0.05614599934902554,0.06739004874891345,0.04897472246923271
ID185,0.18224467741276587,0.025334444402135076,0.022713025145080303,0.045864356022493474,0.026445353774885615
ID186,0.08849729946350092,0.022358292675312186,0.016315394903160703,0.04054290777200017,0.022981960825051304
ID187,0.3390197740916701,0.014678837948550745,0.006467967445130048,0.055814782029674416,0.028982630540327323
ID188,0.3774641392496679,0.07724445463689751,0.0675299626412546,0.08711410016715654,0.07019865559000447
ID189,0.3733109660149174,0.1440784901082256,0.11116805161454175,0.18046528533880282,0.1378335349638527
ID19,0.2137804782203491,0.020752546820199533,0.016495482723319552,0.03472431578839655,0.019909935236622163
ID190,0.23914128221958766,0.02392445627025495,0.012880180871019878,0.015350910702050906,0.030306981181969034
ID191,0.523617818039395,0.0842036019381515,0.05812922352536624,0.06852614858643956,0.0657945356089774
ID192,0.18644374407859463,0.04058644352845396,0.042536853607215715,0.03543939919829495,0.03682111013133213
ID193,0.3405441071973287,0.04772895497807216,0.036650832960101694,0.036606897598799884,0.04983745883210381
ID194,0.049781341153265046,0.038915508369620926,0.02948879998485761,0.027791865742489017,0.034205247656088254
ID195,0.1323547129278461,0.02846989795914687,0.012746211482812365,0.03500735360655599,0.01773249704233613
ID196,0.4374813560942599,0.02839517106982564,0.02469215787297525,0.05053858347661686,0.023880658352096143
ID197,0.2071038162560472,0.02857849921308601,0.016507605582002732,0.03363948574856795,0.04080234484589399
ID198,0.15725185749519136,0.035671228201904305,0.037736972929307916,0.04657769918276988,0.04315860555508234
ID199,0.09944649257099457,0.03459032012300171,0.020846404775114527,0.03424401991379248,0.021742122727401326
ID2,0.15721389200315075,0.021139027951447602,0.015986121352210836,0.013652220627718007,0.022754743608769248
ID20,0.1146119525791711,0.028186789266013895,0.02715753649323513,0.033734208104573477,0.030908438547400854
ID200,0.1528574106699022,0.01836857803537612,0.0071436615406286685,0.017494220139729313,0.028957185721807915
ID201,0.23954325595635373,0.05519181907877827,0.05039074959545046,0.06582699370665292,0.04625187786346988
ID202,0.2257377144195115,0.03564292490037012,0.03260079510199807,0.026878345610474235,0.04160384797232038
ID203,0.07545008105054486,0.0225151115229217,0.02755263939937051,0.03849488961010542,0.03112640381304599
ID204,0.1773936447210592,0.04876351702543433,0.04888898555638214,0.05190567917822495,0.04543263683233658
ID205,0.3496162120207393,0.09491323603700198,0.10788563259605753,0.12348563579847031,0.11054339079008237
ID206,0.3360225875289637,0.07023372276874183,0.0590627996493674,0.10167166865670703,0.06651271370159069
ID207,0.11378346103006522,0.06902423239021523,0.11593822033537383,0.025674605699380418,0.02233057165731937
ID208,0.13665422436718386,0.04274234074736408,0.037764259195813915,0.0331976790683877,0.03468083490866757
ID209,0.18471753648884795,0.02589484277597875,0.027853616211638312,0.028623898712028625,0.028199215016590357
ID21,0.2262133515787906,0.03042388013903133,0.018842824414056672,0.033849197524621254,0.050487663818994694
ID210,0.19118535599403452,0.016905514324991044,0.01428057153369063,0.04913623230080721,0.02853150692008313
ID211,0.33400403147354146,0.06709667091332602,0.0568164989970523,0.05262644716021541,0.04910497655037743
ID212,0.2389157657513671,0.08328689320512823,0.06181727097206679,0.070708189474942,0.08191186301898448
ID213,0.13039245073971253,0.020247997171185233,0.02334951960815089,0.023762798323355584,0.023521378737384937
