unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
M22,0.2399743311014819,0.18839337117581811,0.22526796231385474,0.17014527491716266,0.20732867136640107
M220,0.09236215805728465,0.09685088774468575,0.10173204856216898,0.08953964639891893,0.0912421201303636
M221,0.23709980982090154,0.18461575111807135,0.19829112895677656,0.20669883110204415,0.19904207257855536
M222,0.08925456458006437,0.07411856048389755,0.0783096757548886,0.07519425799013711,0.07895158429893066
M223,0.1998726027556673,0.10199358725044118,0.104353691279997,0.09698761096526137,0.10836668723185994
M224,0.27333779910124956,0.18990075324928668,0.18447933580351628,0.17483186381163762,0.18147077852762405
M225,0.22549970733697233,0.19010064395566914,0.22307785569833838,0.1453236650343143,0.1409980958343526
M226,0.18479490766410409,0.11980186163761992,0.1329227669875144,0.10756999730413053,0.10947677265577815
M227,0.23127658852005772,0.2122116782501822,0.21029638937827266,0.1833780993368627,0.18308340465513961
M228,0.22016210135667744,0.23500389829447088,0.26522746151716325,0.20346340728762036,0.17034287969601355
M229,0.14198801809722253,0.09079078015007254,0.09931537590364299,0.08526974588511976,0.0908774214605011
M23,0.1144510634757534,0.10027737469035607,0.11610345728282147,0.09848102088667264,0.10032524683848192
M230,0.14658755622355651,0.13941768470819285,0.13353540407159722,0.16104730959982658,0.17363205037683563
M231,0.2788533832123617,0.24857277757060856,0.22191321407679698,0.2769831013446479,0.2693606006145505
M232,0.2844252807933271,0.1870382349463218,0.1792633743857169,0.21218904365049918,0.2227641984126306
M233,0.27419996771152766,0.15424888225341288,0.1902226777036284,0.15433673017054417,0.15995204003401553
M234,0.20719608137659015,0.15450931663480055,0.17087991131524827,0.10387418269152231,0.10789310639522443
M235,0.1879605526906876,0.1996884884036599,0.17988631447711534,0.1812605180957294,0.1996012646150719
M236,0.23340988454395825,0.2702833135550985,0.2662498701689337,0.24273255765856327,0.24359477848591363
M237,0.11475825138317224,0.09600876337948987,0.10072385379669686,0.11503286100814575,0.09853534535942131
M238,0.20736929458923925,0.13726681370186233,0.1411246583733984,0.14953716529700845,0.1576019788343306
M239,0.1865506703765906,0.14865976646320003,0.1498993695123745,0.18705842356757882,0.16749273043719415
M24,0.3552763521633506,0.34050997416903667,0.290100923465418,0.28737414375997883,0.2923469257422804
M240,0.230517036203306,0.2207552900479207,0.1990855193950867,0.21415912079775057,0.2057287286827262
M241,0.3598766791662902,0.3178154256945683,0.2963586895986554,0.3377368850921428,0.34809603438762426
M242,0.17328722544216954,0.19129516124520932,0.1845891585014865,0.14576436515797428,0.14499165583803383
M243,0.19454926807607967,0.16341668930516054,0.19107101821486328,0.15202883670706446,0.15724133424145575
M244,0.11138906709161144,0.07670491567723307,0.07710267044961398,0.08252146417023713,0.09198615128187215
M245,0.15770161907025834,0.11603589160729195,0.10893364380972763,0.1412592886306467,0.1338220742189365
M246,0.18175818080827608,0.17761755501817178,0.170217643206468,0.19698166506754103,0.20580160043580423
M247,0.09322273028284356,0.06300890474041686,0.06332905157707505,0.10954157016531434,0.08531416584744715
M248,0.2403500620381909,0.17195037513485778,0.1747931010170052,0.1945601518210052,0.18365713897228808
M249,0.09785718122392749,0.08115286485420735,0.06162745299377006,0.10379208926960863,0.08823748761135315
M25,0.08950081761601529,0.06200852309879288,0.07081208353804348,0.0659029792464657,0.06770146080408432
M250,0.14186476764816255,0.11177423006151883,0.1181760815482269,0.10508345791898792,0.08698831986963414
M251,0.07472570326073373,0.06181158218819736,0.0611135737015458,0.07722405023300467,0.08038699638072726
M252,0.1994468706397985,0.17659653792526905,0.18355247014089693,0.140510516967253,0.13671573422360234
M253,0.07756561262237198,0.05645695086955349,0.056174340296875784,0.05883952045728075,0.06472977095971287
M254,0.23555505424298584,0.17835452766704243,0.18836045319476427,0.19695494176711195,0.19246969944571693
M255,0.17567854341539269,0.14176648847615433,0.1418677562182866,0.1391730945084246,0.1450496999599448
M256,0.19023487291551408,0.12029438004766073,0.12612544142627308,0.11735519459616002,0.12329954762572619
M257,0.16166783597030795,0.13524931951640748,0.13635262570085674,0.13967225847207723,0.14166350292365837
M258,0.2601173595682171,0.21692560414142723,0.22839797864600386,0.23695538363488963,0.27516879080556295
M259,0.19783073828286027,0.15038843442078387,0.16059724846300694,0.09599454833443662,0.10535277411147119
M26,0.329598689839189,0.23937247696612618,0.271684496771945,0.2890566658748051,0.28725440311053513
M260,0.38756964003386973,0.291895227975463,0.2984041781397527,0.28657977292865083,0.28140155427918684
M261,0.1661090948360584,0.1581196754812677,0.1577977688288357,0.1507427073160957,0.15085729465121953
M262,0.13786596373324064,0.10227358089415052,0.1026821494343046,0.10387471029038454,0.10349775947798323
M263,0.10991763084040722,0.09091603624339382,0.09345201379214828,0.08811905449429087,0.08347766367800476
M264,0.09560805822377681,0.0819633368123697,0.08427024760380981,0.09027446227634757,0.09342913313279837
M265,0.194823120596029,0.13546006810462738,0.1536814330003632,0.15940540132798844,0.17110006670306374
M266,0.22432927608473194,0.1979550046678602,0.18624342576599526,0.19582219955796062,0.20359879027517228
M267,0.24170237582456874,0.1464006977505368,0.17462406283878074,0.1576763743400718,0.15699435113995341
M268,0.18451304448279646,0.12912257832567872,0.1424316253893801,0.13061128733291494,0.12554943697756873
M269,0.05725246757035651,0.05609354129047029,0.055447773943825,0.05163445988598911,0.05544168059982635
M27,0.13304999290474429,0.11157564728627889,0.10342225690421518,0.11952167724629321,0.13056378737139185
M270,0.10491912699613175,0.11582860058801148,0.11139790156922291,0.08714369428768827,0.12995962491945712
M271,0.2650113096832059,0.2449992867973493,0.21334495741418125,0.24145949504431521,0.24540390647865637
M272,0.1303740125918086,0.13299781840836974,0.1353046306972895,0.13464702055436636,0.12800423996565913
M273,0.18025977591664266,0.11310813948642194,0.11064840266876191,0.11745972197956311,0.1146587597253917
M274,0.19785817034183403,0.14892938802642217,0.1688550272025587,0.15691898830248976,0.15990719546063134
M275,0.13331194505742028,0.1344172156354231,0.1490666309669159,0.15122336214621485,0.15777118524475087
M276,0.1304752468928068,0.07600543764131372,0.07556128001323521,0.06417377290770625,0.05416732349902897
M277,0.35560964000654643,0.31841786428124125,0.2934365383923631,0.32071750606665816,0.33803218655413253
M278,0.15523101334567904,0.11596787122486345,0.11269550795840305,0.14345483115755162,0.1875390795763153
M279,0.18825167241695062,0.13641933482474472,0.13115707433760665,0.13798680569812746,0.15437010696898976
M28,0.11345302088870747,0.09537798526105308,0.10859249536084832,0.06320991921620397,0.07784583389352005
M280,0.14420206107291314,0.11172618962573194,0.11178557233884086,0.12201354312879541,0.14053608257502478
M281,0.03464478874094206,0.030738259332139067,0.028569633084115854,0.02870889106101517,0.030320519521210676
M282,0.035850333920651546,0.03651548651234906,0.036791976961285035,0.04900232369467621,0.036986732129090386
M283,0.045474099746592694,0.041230896276248284,0.042049195302382235,0.03938280060845081,0.04162403514553499
M284,0.057686657563005644,0.05740337005455506,0.06377728704226947,0.039723399659978224,0.04407981025453189
M285,0.08852459718863644,0.062193220569729236,0.06710481192241893,0.04488739352462212,0.04923560182340032
M286,0.05488170862940972,0.032957079789546095,0.0339362494323078,0.04394115779404669,0.04163682204794749
M287,0.04380500419869227,0.03375542394264628,0.03727377582844021,0.03307348361131617,0.030051845805759134
M288,0.14625865373251026,0.13270296179741273,0.1499596319306306,0.12565262318116033,0.13930862561348745
M289,0.22714508538146772,0.1666895723604489,0.17491811981759475,0.1658657964303011,0.1712612129663985
M29,0.10765439283366818,0.07041059474079828,0.0674724656020359,0.06469906740217735,0.06761226226663979
M290,0.19176168850991096,0.09193691720749841,0.11732297912005198,0.10105261726833753,0.10124451323981797
M291,0.25823500639430697,0.16578037876565332,0.15506715311198802,0.1446847032707018,0.18941532507735837
M292,0.17699052821013797,0.08184130710167385,0.08005358830152946,0.09016128877060751,0.06634847735286921
M293,0.11695562415398687,0.12589270079916137,0.09903153969404617,0.1104922327242311,0.15817896147056842
M294,0.1721690900006054,0.14746932884706324,0.17550421084365023,0.10130685628413527,0.13070248246964508
M295,0.1843158570987745,0.10406151005904479,0.1175539852581927,0.09989666519464618,0.10965929180907542
M296,0.185871766717319,0.13439680199200704,0.13974796347170698,0.09749804392361006,0.09375533738072904
M297,0.14343629354519172,0.10545471254803367,0.10692326108809735,0.11083748762220864,0.08998268014688682
M298,0.1473355760965476,0.12135409463600765,0.10311907069318427,0.09982405588536168,0.08180841599984623
M299,0.18056495535236852,0.15091413333915848,0.1502031141667811,0.14873198345502123,0.13335023562999823
M3,0.19432529706033155,0.11551737207620762,0.12090202228196197,0.12696063609488095,0.1326114739155574
M30,0.1481060407247647,0.11961574113043878,0.12937093216401255,0.11300886343215617,0.09720876155106621
M300,0.16807285508139694,0.15701261290455068,0.15039562943935386,0.24544206747942884,0.15703149434098607
M301,0.18081679408825538,0.092692005855163,0.09634930203086504,0.11197811927717283,0.09579416947947121
M302,0.19620301562269105,0.13964397755713945,0.13115259599542425,0.1300367476315061,0.1360842833797897
M303,0.17532929470459113,0.1324771929824555,0.1313003055578237,0.12067124333642536,0.10333052986185165
M304,0.6839539717478305,0.5163778948263806,0.46972500319887917,0.4833289076519404,0.46619964647443085
M305,0.18087473520530384,0.14112439963945245,0.12828257056614448,0.1200147757914171,0.11847279465243056
M306,0.19678225223134507,0.1476089144915928,0.14791258664171464,0.1693053031314532,0.15345223298789298
M307,0.1702299842942441,0.078920853035076,0.07634919357827274,0.08231157009859011,0.08360407383806245
M308,0.12223130309698597,0.09853371785729331,0.10532655521916791,0.07028908578925212,0.1337910208528966
M309,0.2725202367710612,0.21991789709006695,0.24430763611821282,0.19257268458669274,0.14358134095931993
M31,0.30259206196636274,0.23326995276816123,0.2396895682787433,0.24587435020976636,0.23037569100747465
M310,0.010145309781810313,0.01405001192582087,0.00961973877608654,0.014108676100944817,0.020389742395557776
M311,0.02152960472541406,0.02055477725004957,0.016441829142072286,0.01834573338740214,0.02803791209268942
M312,0.0276096232103476,0.02407641792351312,0.024565589268000537,0.029635795804817275,0.022721305801894492
M313,0.07695283399495424,0.08283093048766936,0.08005092353807207,0.08365941316487542,0.0788305184404262
M314,0.06093884759749185,0.11679946257830774,0.10868007437595473,0.1297429104250394,0.1422378796281738
M315,0.03752199960068176,0.03170768561725323,0.0308479863176316,0.02907775382075459,0.021309274896523223
M316,0.03637615953370959,0.03415781222962861,0.025224329369218392,0.03677035879947735,0.05025852832752875
M317,0.07125874041871473,0.0743050814346845,0.07716763618025207,0.08978693355132268,0.09717337132262104
M318,0.05016810927163359,0.04704124827416541,0.045742801179982466,0.051353863897522604,0.041887779522306844
M319,0.02499338831003281,0.0215944889637064,0.02088955146498303,0.020480798372851928,0.01889145114423142
M32,0.2742107596889117,0.1891026027321083,0.18548169858408015,0.2015626175515988,0.20444467340141645
M320,0.02340720821378574,0.02174422176579277,0.02117014987322199,0.0165553547865525,0.01652761951433528
M321,0.0583758645645785,0.04717153087417832,0.05304498231417996,0.04040395092517935,0.03936388464655038
M322,0.02488072983312552,0.0132692210495156,0.014537062080168325,0.012224597065881472,0.013037247693263374
M323,0.029789087332479636,0.027456473348657962,0.029865651101904245,0.033074796528158194,0.02389136283668665
M324,0.06437191115826334,0.03826222429127475,0.04430348883367171,0.033737494513569145,0.03010191452022874
M325,0.0827594274205129,0.08633162555744599,0.08624854249537835,0.0826875652892936,0.08099813637915008
M326,0.05668615423087215,0.04221115129261374,0.0470098945467752,0.04384024966061101,0.04886850649695334
M327,0.055314600630815475,0.04781579094139232,0.051242482604261334,0.03699797726375089,0.03954299279503858
M328,0.1414864903657063,0.14926245292979132,0.09266644868290959,0.07347413277423966,0.11342691462894379
M329,0.21164512268438343,0.1595176645206593,0.1643583061252972,0.18963360970081536,0.22718572751791788
M33,0.13445350839410006,0.12274959342899668,0.10872997988524391,0.11374338392431894,0.1174455404657226
M330,0.12163692525016877,0.07175200543593442,0.0792301587335841,0.06708499960987058,0.06565828767893118
M331,0.11614499871691096,0.12762840660413607,0.11235733368714945,0.14531003467302273,0.11878953438787682
M332,0.11366160607803451,0.08641948638401942,0.09592279483463817,0.15917670415333948,0.13018094566406685
M333,0.11322467320668182,0.1203483893135635,0.13226788089040786,0.10811318797920462,0.11499646361622669
M334,0.1973985743022096,0.1891069896161944,0.1820264408756553,0.24459173962377348,0.20288163203737417
M335,0.18533162319544147,0.12521652919733692,0.1201544689690941,0.18860537584301182,0.17938036274355015
M336,0.17222170961705152,0.134105161255639,0.1280007486682396,0.21623667961336843,0.13165525405107442
M337,0.17230541530961027,0.08365758976867149,0.08645803795353196,0.09380924096799638,0.08370558646894947
M338,0.19814508287973334,0.20982712686575658,0.17920767946831426,0.16493909311058289,0.16576651912504495
M339,0.14640921780541294,0.10853411843268178,0.12288548822023089,0.08328427248614657,0.11275832368325449
M34,0.145115499097822,0.12879497683640784,0.12692689480320737,0.14984436310753838,0.13549292757035933
M340,0.2080833325377467,0.1566879957516166,0.1638190570690287,0.23528733056064036,0.23562336299477726
M341,0.16836510722097794,0.10805572305499944,0.10370997494340768,0.12498151014949042,0.08989487138329237
M342,0.11413057829949014,0.08041571069010611,0.07432945925675431,0.08505308905957572,0.09277280242449491
M343,0.13504308321337108,0.11620168021092254,0.11100275854628246,0.13742352477859401,0.10883384177925215
M344,0.18033341464031896,0.17143002532474397,0.1291896993721321,0.17949472250549114,0.1899923684677819
M345,0.1419231253938755,0.1397080353526903,0.14194895584488976,0.1504506603201317,0.15725465080313106
M346,0.16532015206886003,0.1825791724560233,0.19132695048063394,0.13756883236738968,0.1389373505474575
M347,0.13374513838248092,0.07755464911209879,0.07925806088533548,0.11952863017169689,0.08655249467984377
M348,0.11932231805793841,0.09004938008485751,0.08341640002970453,0.06534955741085288,0.06969643377034394
M349,0.0654423890309662,0.03879430023347535,0.03908686001459537,0.030239646806198662,0.03288392378574267
M35,0.18345783760664258,0.16066038106223476,0.16866852589790052,0.229606864760755,0.23469734559180863
M350,0.08608348027882107,0.05330379898290661,0.05820216622819661,0.0466859470617963,0.05950409999234884
M351,0.09449934014287519,0.0766384895071983,0.08112542067743936,0.07172954626204045,0.06812787424493767
M352,0.07884606695295124,0.079663326314043,0.0825696825389611,0.0685602454933744,0.06448589068713252
M353,0.04622570653406447,0.029989044962028196,0.030298572777516047,0.04529580336533149,0.03495628289056114
M354,0.07657788809757655,0.05546072459787499,0.05187562088313188,0.04294900134018024,0.04198929549405708
M355,0.06454888755623701,0.04518948222054405,0.05572034432303721,0.04013377109555911,0.03333069993683196
M356,0.12167904788714272,0.08008770362317412,0.07636806831628468,0.045585326513082274,0.04583557900414062
M357,0.070331919456245,0.05795776050501116,0.055717337505419046,0.04934596084019794,0.05285151455768785
M358,0.04060896849855233,0.06484226315224827,0.053788417295891344,0.09564929599547888,0.06898084273326915
M359,0.015098450091835516,0.01178192969219759,0.009930768357974313,0.012820944760414628,0.014142944273152965
M36,0.11624870327136409,0.13088830440863372,0.1553661464384629,0.14364438956648432,0.1342804799693735
M360,0.0716096766472969,0.058543801182689544,0.06793989190386591,0.0645953742997402,0.06905363634449484
M361,0.08466155283618614,0.046695496530287456,0.05207798383000605,0.05728537974739443,0.049282952409460866
M362,0.01826050644490426,0.012848942738851477,0.012893964716927742,0.011033970103528865,0.01756583602745508
M363,0.047260842443915096,0.03201441804348529,0.03893363412193665,0.028940530496128297,0.03317151353944153
M364,0.07988911166990706,0.04114457141875213,0.07820721561499815,0.08244113954579192,0.0835150834391734
M365,0.06997520226782179,0.05881222359465543,0.06681991441501499,0.050214894510141266,0.05137567801685569
M366,0.06060239923593686,0.04324180551345925,0.04241143302801519,0.02985031461950552,0.07279339332901853
M367,0.0686405659809151,0.04132897889183753,0.034342495926462234,0.05181675525064699,0.04932620918468355
M368,0.014878318872182444,0.014903687940755866,0.012721872521722776,0.016348157482578774,0.012480900157776734
M369,0.043872937346536516,0.023309109275707018,0.023675067983609046,0.025877349899490504,0.028232523588499397
M37,0.1303073059159044,0.12104109151647054,0.14431605563035899,0.12576144666937403,0.12936805300474855
M370,0.028032963520452592,0.015234001870636246,0.016213429281531504,0.011820571598612913,0.013908562380534735
M371,0.01413561144417487,0.013649164479413285,0.014021550740632237,0.01051631329613821,0.01173067766470763
M372,0.02311703701188905,0.014780010420148268,0.01187350739325694,0.018103387966611185,0.015944005491377148
M373,0.014888640225097843,0.006617171167991576,0.006976014176775042,0.006597087356961447,0.00832864568782645
M374,0.026934015951734808,0.01793635519470896,0.022506011841603293,0.0189552344788722,0.02442680017560427
M375,0.012691181217895172,0.010366143930346265,0.010793313539240755,0.008828815219721979,0.010234828711408636
M376,0.02211955689905183,0.029752473698027432,0.02703014661386016,0.02348081577236096,0.025807702176806738
M377,0.023365777108600466,0.013454678738733147,0.013949990123065243,0.014326881456200098,0.015256274708886061
M378,0.14412352101302395,0.13509940912829912,0.12605104375437395,0.14835483646043016,0.14409126875750358
M379,0.20358805901717414,0.13844202383127305,0.1473240219532219,0.17458058976469112,0.1907786730179398
M38,0.2830913805238038,0.1696106625197211,0.19124836434333817,0.12061473439786159,0.1289435282772111
M380,0.29842543838964825,0.26509030294093,0.2696946463486006,0.2940862952429663,0.2912091458242954
M381,0.17246385994561822,0.14172313320587746,0.12825275402729117,0.13422254478664278,0.1744628872962953
M382,0.15655339458657483,0.1681262424723066,0.16292257002341645,0.24538074358142273,0.2401266200267409
M383,0.18233157471740444,0.16599854057493582,0.13631388493844007,0.26582699993331715,0.2776052726891531
M384,0.2617366023120225,0.24748765573769185,0.22055529548064345,0.34378449436468556,0.29899341513569616
M385,0.19207721544643805,0.18499835777451476,0.17162151988125185,0.25434524663443175,0.19187925179103624
M386,0.14171309431118584,0.13454098749283314,0.1258177596361357,0.14544183241727973,0.16808258786723296
M387,0.16564291562152286,0.1280582018798805,0.1415996327054336,0.13787863061897976,0.14314299690744461
M388,0.1563948891566335,0.1361499929418359,0.14106610774798867,0.18486773453171854,0.16683788331505134
M389,0.15523965238443702,0.11154667653543178,0.10035285311194536,0.07190152966407662,0.1301924743718039
M39,0.1105665827002531,0.07071131960770825,0.06305425300924458,0.07512962639657814,0.0769234676411721
M390,0.1771468323615879,0.09719128539633216,0.10102930762390382,0.09952606829210593,0.1320157774922214
M391,0.11033029233363821,0.11887264407629804,0.12239078887800103,0.10431685541630686,0.12343610699495768
M392,0.1223796318817587,0.10738928875540725,0.11173529595641658,0.09664344761980966,0.10450306059866588
M393,0.12473922393170132,0.07636075468870977,0.07226911607871762,0.05117591416623366,0.06277012396806542
M394,0.14371994086333748,0.0895788647769984,0.07936332104661245,0.08344022399487538,0.09653892573871863
M395,0.15027989007713163,0.12026725968995382,0.120235264385183,0.11777830153480497,0.12170324550152255
M396,0.17249253701824352,0.10502097937832555,0.11625639107957648,0.10263067874347793,0.12295383650815243
M397,0.14273346272982365,0.08870490431834367,0.08994898268302907,0.1686058010723228,0.12521499631225882
M398,0.17597269221166398,0.12868636525706925,0.13480139685872214,0.1272268910862179,0.19129629485547214
M399,0.18611810909388546,0.1326529287949794,0.12519042922038712,0.1296575259710199,0.15461379375406745
M4,0.24286395034390126,0.15992930339752598,0.16233119901705725,0.18706477871637697,0.15907559413147312
M40,0.18011176824290773,0.1578458516657345,0.14904317585414914,0.1543666142403194,0.16853264846503235
M400,0.16198599931281418,0.10866001672725122,0.10504507877419944,0.10289520262223563,0.16440959987360257
M401,0.20885293745597988,0.14762029622127937,0.1041478610992778,0.10781274369950945,0.14975058412518735
M402,0.20693822028406086,0.2011040371377065,0.18816352649868517,0.19309258219378658,0.21134647826661235
M403,0.07928649675108547,0.07086717065437809,0.07186350569202755,0.06205138399468221,0.0765765794081814
M404,0.10247719592493161,0.10183921579946731,0.08910882693385767,0.11587771529957987,0.1012608347234556
M405,0.18010418604342474,0.1484988137500511,0.15808800336629858,0.18908328868741875,0.16857553616336263
M406,0.05464853736776073,0.050332015346358096,0.05349697454437611,0.0423719014859355,0.046732092552444295
M407,0.015401429258983398,0.00936181139870477,0.012085665553234518,0.006953291543140227,0.009910949072605086
M408,0.04203247764176265,0.03942298368495388,0.04083552906029239,0.03194764988795556,0.032066696228443145
M409,0.033009639887844104,0.03241756353364453,0.034900318381341826,0.03136006350007827,0.030299151006835865
M41,0.09040654766700988,0.07810854934778744,0.07912488875664321,0.09304405166147456,0.09163007163360805
M410,0.016895962383164074,0.012963135671510993,0.013869283914326139,0.013593539762631827,0.013775461604486788
M411,0.0626189592232306,0.07264219937612058,0.06045804055173367,0.07876855835726855,0.06787608488530712
M412,0.05372418522962303,0.06735857941180694,0.05950807418185256,0.06676058140748932,0.06629105327456707
M413,0.02864461555626216,0.02256194757778338,0.02489378749219127,0.024393048207781046,0.030179052574819606
M414,0.03521493486491012,0.033114086034198374,0.029049405918240154,0.02741632105071701,0.02731268469440476
M415,0.047191472841874964,0.03540784285187152,0.03655928231727969,0.03847384690851529,0.038576745088720873
M416,0.08585097846390333,0.05280393890890923,0.0628367023165749,0.043666908289124756,0.03753144101147234
M417,0.029377372370532923,0.035801576383190585,0.037532609949771555,0.03583726701530494,0.032340399592447985
M418,0.016891093668697114,0.011122236575504006,0.010758694733238294,0.010638989068723187,0.008776066812229701
M419,0.14706702341921296,0.12916876273541608,0.10381805419095086,0.12525430506266058,0.1121656860758255
M42,0.19621553058082597,0.11266095347325257,0.10565883934321248,0.1328181344817618,0.14838577731145206
M420,0.033467557928598644,0.021790966187394376,0.02444510232478184,0.01865917463143114,0.031071726198421638
M421,0.05199742126177997,0.03085140541493724,0.03239556584541787,0.03954778357451453,0.0425613125899705
M422,0.07633461456072736,0.041252683919337695,0.04756291196044754,0.04208053266120299,0.05109090220049009
M423,0.018807699043927983,0.01221512980976758,0.012357850313990788,0.012442000744708304,0.013202808573305956
M424,0.04497480844268817,0.04510930509258936,0.04585423050622881,0.050449604833625594,0.04100434213446608
M425,0.03784929053350316,0.02816246281263179,0.02688779965038531,0.030148664920782678,0.04333147341701007
M426,0.040225698532645494,0.04343541056704458,0.03542467466965085,0.04245744915218586,0.04298089912481781
M427,0.10633678510411172,0.06573077698440417,0.0659696249082014,0.06121323506616805,0.07186908633894884
M428,0.16442632949075695,0.15817764842506274,0.1475781866030049,0.1431770003024353,0.15681925794286664
M429,0.2405780878185079,0.1937359453752917,0.1963170644970447,0.16669901763929829,0.15387133681790735
M43,0.23061015026118128,0.19614931003082256,0.24142197790865008,0.15403054534219254,0.17382927082599786
M430,0.14922438197273322,0.09081961856441255,0.10203034487469949,0.17180430985009773,0.12636180812296965
M431,0.11346874506514036,0.09727365272198575,0.09281454285047196,0.09847904572797696,0.13358439567999425
M432,0.20864789182591026,0.21110633112423915,0.23898362868445192,0.262146339581995,0.28306353760710584
M433,0.1648319651318283,0.11445943995657637,0.12543193021377086,0.1464338087824052,0.13509281432383546
M434,0.13694642756626002,0.1419974698504741,0.1712311844532554,0.15435948671255986,0.18871555083485358
M435,0.2197569040844091,0.16752635440083777,0.17260402043740564,0.18311587366567564,0.15575149890925433
M436,0.14660703862938376,0.12068967695349768,0.12490847422892247,0.16327109848166874,0.14383685492764856
M437,0.15127400806083285,0.0756333314500285,0.09211124780090328,0.056300897759998574,0.0968886314139269
M438,0.22223632706225563,0.23667669431588967,0.27338232982496286,0.19449556989325065,0.2438211202600263
M439,0.1359872250402975,0.09462495555923701,0.07427804098396035,0.06887646852379317,0.1185452196711197
M44,0.14168008834463572,0.1368503397297486,0.14178521394717072,0.14158933247754232,0.13681185622933253
M440,0.14623340236758814,0.07849176658804825,0.10537634787237206,0.14639099527918095,0.09904485247340687
M441,0.008491453767150764,0.006603383505226976,0.005533068462219744,0.006186643694339942,0.004911754202294194
M442,0.06959236356201522,0.07174784103842285,0.08816056724302651,0.08148015642375349,0.06908594016286096
M443,0.0540419786640755,0.053551092801866124,0.05129125197149579,0.05077740618420493,0.051405425836699735
M444,0.009241592542252333,0.010584883649499171,0.009090020481958136,0.01210440407980696,0.009011473122573374
M445,0.009767082255093986,0.007615884290764606,0.007515837495671575,0.007741394604980168,0.00957749224644626
M446,0.018098561528653884,0.01217190515362457,0.015607188349642984,0.015659998920776786,0.017720844538179546
M447,0.017556304792711266,0.013896104926920191,0.014021351329498772,0.017413959980248445,0.010266935485339052
M448,0.019364490662622566,0.017786893061736645,0.01627965335894398,0.01689312310282549,0.0155628325605902
M449,0.042175532572761694,0.05753235823293276,0.05759126051312865,0.06752405281216098,0.06222932379669807
M45,0.23645612059043286,0.2347068531176317,0.22856850542362658,0.23181260676747187,0.22639129156323778
M450,0.06497168760995553,0.07431979198954934,0.055965803414519816,0.05445583855337188,0.056219094331011056
M451,0.0206112060612405,0.015196384047481732,0.012444009751175803,0.014456244421137498,0.014093084260127073
M452,0.028295425688678832,0.017139423490837982,0.017179123833576285,0.014928848219970285,0.02519744406145058
M453,0.025928258140137633,0.03099822262097796,0.03232489479044646,0.03512620310079063,0.0331071022449766
M454,0.01247197862410501,0.0116381638699263,0.010769504606796985,0.01051209101417158,0.011296200967550818
M455,0.11967867352559867,0.0999807906749453,0.09601230037729058,0.12628055968371668,0.1379808059362476
M456,0.06696895456201264,0.05472161813511479,0.0549820962390996,0.05123983853633379,0.047148143316975276
M457,0.03124853104560406,0.01975251445713298,0.018373251300574264,0.022757195089168705,0.020332894807849663
M458,0.04422569309561818,0.027758326727172895,0.02880274527011123,0.029261694776996375,0.026308688724528947
M459,0.09061186562534007,0.06957902219072447,0.08403251043603129,0.07052447042937728,0.06446930961427387
M46,0.08769996776799244,0.07732403249599319,0.08134815958338697,0.0682950940980749,0.06921426616870906
M460,0.024506351210203833,0.018270605744730117,0.021663349068215876,0.017648889254817893,0.024601023718438923
M461,0.05204684244694052,0.040013030277258256,0.04173019572622121,0.034279923130464275,0.06171075823584867
M462,0.020818846927155105,0.017062868918816605,0.016674268181665227,0.010305375952714886,0.0202618799345347
M463,0.02373777782785731,0.0230307195495762,0.022967456023208155,0.02256281004034753,0.027219598382073728
M464,0.007276255071216954,0.004366531877899979,0.004488026909658288,0.00416940280836284,0.004122199525507776
M465,0.10683566857918171,0.10514236518051183,0.07106797414240186,0.08138610490569792,0.09107548098323343
M466,0.09651794535982498,0.05752951072020687,0.059908791745021554,0.05993893226298567,0.05919998037401675
M467,0.03489781466321946,0.026101320235011206,0.028747919384714087,0.024474094599530597,0.03015688032038781
M468,0.018794906810163988,0.01796937098248447,0.01819532107706294,0.020225448914444753,0.021913150274652616
M469,0.03615116760393138,0.02705911296860054,0.0296073650508385,0.02566903916113894,0.02830880925672247
M47,0.19717434027702227,0.20216949825442862,0.2053082119639453,0.20845605941901943,0.2061341318236003
M470,0.04031879506490332,0.019180620995391737,0.02242054499718023,0.018967974399543747,0.018726149681404205
M471,0.008744770090708063,0.006647527530339083,0.007750583674771776,0.005479396508035185,0.005494154531255833
M472,0.03028452740045459,0.02247592637727668,0.02617261051755493,0.028386140622372602,0.03131697889415582
M473,0.007694837706752038,0.004289735618916117,0.004030140891713961,0.00422729518538248,0.0036944740690150447
M474,0.030521590527823092,0.0487607849326388,0.051602421916011255,0.038341146694674415,0.035155500372465946
M475,0.014796286366228935,0.014807452126292106,0.019748769610701617,0.03592975008363691,0.029052754386720673
M476,0.014858533802597544,0.017649348219182157,0.02151295427399255,0.03626302260142886,0.03189453365674943
M477,0.06191436597264713,0.057637265568356987,0.07766652793310598,0.06284154094703898,0.0624556730058761
M478,0.09463058562166278,0.08595292538862871,0.08174281224479374,0.07998401486215713,0.0688282770392103
M479,0.012797448651450409,0.0055494393619828835,0.0044330023273548,0.012066155537391736,0.015660916474181167
M48,0.0989050344181288,0.09662488177757539,0.09575878984812825,0.08674323414111063,0.08257172667834399
M480,0.11161555593524031,0.04444972104069921,0.041808475516527784,0.06453303696321232,0.04439369363052509
