unique_id,SeasonalNaive,AutoMLP,AutoNHITS,AutoLSTM,AutoGRU,AutoDeepAR
M1314,0.009979205247009027,0.0019086183288327336,0.002523953715769387,0.005861776284420331,0.0009337163151054724,0.005355279618969289
M1315,0.020079217063094634,0.0038897827845292728,0.004726780990700805,0.0021554097900022195,0.001608183989914403,0.020280529149573855
M1316,0.019139707997602118,0.010717222140448903,0.010714157205698622,0.013455972860902603,0.016341167030896133,0.012344957000591765
M1317,0.009125468316332253,0.004684657407236847,0.004224509834375387,0.002363526896996246,0.0013491610812997367,0.00588076543620664
M1318,0.00972694036969495,0.005544886477839892,0.004517090138061666,0.0024050647983109782,0.0018483002441491289,0.005666393949256699
M1319,0.012878387062976735,0.007554683348633111,0.007757874778399135,0.0023618466375427386,0.00401611816880327,0.009470160623219129
M132,0.11361631071840789,0.07220284269628642,0.07277082563388416,0.09558584781703149,0.09527851985252599,0.07441781734527958
M1320,0.014122096493395962,0.004584707793527615,0.004377835489399083,0.005632274353217775,0.0029612858136469048,0.018450062701796024
M1321,0.0021226685145791595,0.00205442116368173,0.0022521051618555896,0.003148541004584414,0.003312635998776143,0.002999460548740151
M1322,0.014518962808830582,0.008112699649693425,0.005986854864710708,0.009202310101528553,0.001901716269386891,0.02046785274805724
M1323,0.009363663040291252,0.008409786949745484,0.00697232602248165,0.016970800871814715,0.0066844790758364935,0.02144008104765444
M1324,0.013762013621648375,0.010745675693654195,0.012450039205430008,0.01869932300161984,0.008468975519114616,0.015023822817618203
M1325,0.01816051743841931,0.010875246863481269,0.005574377208280117,0.012650795901594606,0.004008306393736528,0.01653265592460746
M1326,0.021373007301172267,0.012154336364297804,0.006118888497893781,0.011936198199646553,0.004666367313214673,0.018219064510480932
M1327,0.014091711503311804,0.009170502778206224,0.006239429176511969,0.01384281958931547,0.004419726763515056,0.01544128289392663
M1328,0.01579815220289471,0.002117741084601345,0.003442552733776456,0.00456298656577041,0.005436395442386488,0.018387944730158493
M1329,0.01508105634862185,0.009274382639177485,0.008159149623993792,0.009665991102014432,0.0024105885623275833,0.02434087400119876
M133,0.14653092196720433,0.1025222942773474,0.10588236643645475,0.13360032399696056,0.12465143141217709,0.11832662739829093
M1330,0.013384839442696339,0.009740144868675558,0.009747076049561031,0.01909355221853322,0.0052044003996450676,0.018409544728517517
M1331,0.02534677412917573,0.010885491810963372,0.009208186512833647,0.009771329860872814,0.006465169975658889,0.0289145862794123
M1332,0.012973328445770762,0.002837031550003041,0.00264067689251464,0.005223697214737727,0.006631962262922439,0.017270595949537282
M1333,0.05171697570979753,0.03314810514723662,0.02082073228042317,0.043212839812165844,0.018881048938506954,0.022155410232400124
M1334,0.4406175848175229,0.38650063427132797,0.45616661887922666,0.3901530533056012,0.36227197646376436,0.43943706285301504
M1335,0.06807678395018903,0.0461366862487958,0.05415238732840825,0.0802013635253002,0.07400552070657175,0.06186668776369201
M1336,0.06335215514753306,0.03305696571236499,0.04323622622713245,0.05481937574089899,0.03889893189719703,0.04673665928044362
M1337,0.05642716478604024,0.028398334034956244,0.037703001079702564,0.04782305817496028,0.04382252892840185,0.03660967590708098
M1338,0.06859890542364862,0.03482181898215992,0.045627969252320315,0.05614376777337904,0.03854002654330042,0.043734992225681335
M1339,0.016676105735762153,0.002379214309211341,0.002624268103671813,0.006279769481526806,0.0144710291226052,0.01785872707810481
M134,0.1325412995971519,0.0881047998051464,0.09303275553014055,0.1207127532388073,0.11397731299364226,0.11991506135941833
M1340,0.030393585399938975,0.027298102075699177,0.019223414431038914,0.04427630523873744,0.052034237287664264,0.039893601366834126
M1341,0.0350847828641001,0.035872257054548315,0.02625157806752487,0.04783082358199193,0.05240336813898949,0.0357000035383471
M1342,0.043042889568919745,0.013654066154698469,0.011072810417728297,0.007720572484615193,0.018314053237027315,0.03136178966112535
M1343,0.11935514908899329,0.20600247607510858,0.18511557211659868,0.044282026862141576,0.11091586098253275,0.0392702356354256
M1344,0.13321260974670893,0.20494516075251115,0.20488567436921756,0.15521346593115617,0.24955908591498155,0.02613197159499218
M1345,0.01194849107666141,0.013706997818167097,0.019559077525051764,0.015420717085452408,0.02468054245466662,0.01395837098122586
M1346,0.020620114372573155,0.01880948811939612,0.024395494499849943,0.053059688017473634,0.02670122494628049,0.02661372505196362
M1347,0.379011714157423,0.20488602369147638,0.2154239877140414,0.22456946994391888,0.2368755815238263,0.34121242298923415
M1348,0.12304933240638642,0.1308596148562724,0.20715462964688655,0.3625967557625564,0.36921003436922617,0.48536793651846294
M1349,0.1034808158553442,0.12844606386972804,0.21216686080094407,0.3085967395503883,0.25276811928301685,0.49311974920461243
M135,0.1277853818047386,0.0841271763778822,0.08474023835547755,0.10814826487068513,0.1068995643647026,0.0875840549857624
M1350,0.06106440035663233,0.05760013683871557,0.06474993811232016,0.11601415678864868,0.1099871624598225,0.05610195301155777
M1351,0.14018580797911676,0.5116487848704717,0.4343526676783865,0.45704807076260795,0.5444106507790589,0.5530751013645854
M1352,0.013667276870187713,0.0035608470022677244,0.0040035481507231276,0.006928287561126557,0.004849883967733444,0.013428651761338
M1353,0.015316099121187669,0.01928627227177208,0.017524787701012023,0.019836837297299806,0.026179386322682963,0.02103931625625612
M1354,0.018118788436992942,0.005636896822905475,0.007019759551368507,0.009850585527167695,0.008917734547634499,0.0214765584498313
M1355,0.032964034465370426,0.051894983834869686,0.022640890836535536,0.038605559791404995,0.0421233680316316,0.05503769022933818
M1356,0.01351866984868637,0.0023971084273148925,0.002941226860112391,0.004600924366896236,0.0036771702805855518,0.015096383119644154
M1357,0.1050465200525988,0.19843325916284216,0.1230986925223505,0.15492033087626217,0.18024291819347107,0.06748878062712582
M1358,0.06891058618656463,0.12423779029409865,0.06414122283007152,0.059163566938134494,0.09387928766126614,0.03202651797238903
M1359,0.03341665498538155,0.059300132643715364,0.01926298964867979,0.029002148546628196,0.047610024412207574,0.02688933783610678
M136,0.12299894344482816,0.11502656166513818,0.12588121189559048,0.09925594097799766,0.10275366567746828,0.10168328423295826
M1360,0.05757652264400912,0.08203255694460472,0.038505555445375546,0.027451339572664022,0.05910224311107782,0.01834643708344882
M1361,0.019996828309690146,0.031995904502359784,0.027120557795294476,0.026318613268283997,0.029209289001574646,0.053829462948092544
M1362,0.08818681163932478,0.10996606030867061,0.054035963069788896,0.05112871263577318,0.08028713252155191,0.053231465456074566
M1363,0.07961194768428344,0.12875343382778356,0.04638061624790418,0.03920819028104725,0.07478836461284238,0.044766268572303126
M1364,0.06197937841512319,0.09278552529567952,0.03710031269091734,0.024237840509672207,0.05482258788947945,0.027832491404504847
M1365,0.11486319181117545,0.08333971761555557,0.05511034204470405,0.035880141016914925,0.05333582913692469,0.06691533960178991
M1366,0.08353695061850404,0.1863284282308227,0.0704550330977395,0.05162168004485438,0.059171082249775915,0.053205552490521675
M1367,0.28553863442205224,0.05290328584503942,0.10245838776161749,0.12562016085629132,0.08084926773337947,0.1764470349547871
M1368,0.20900370176600128,0.00922839349265286,0.05005300482105135,0.033867106792825036,0.08148742855985198,0.15208343973426383
M1369,0.01385729552115301,0.01462411160932038,0.022424863258992744,0.0277129269821635,0.05269546466259913,0.06661776586806256
M137,0.09444895464374918,0.08735502929090773,0.07959769058201178,0.0799253059859495,0.0834512343002118,0.07700097304336624
M1370,0.01149458928467328,0.013202553653135126,0.014006092945873185,0.020641696166289362,0.033629439644187076,0.05566691556832291
M1371,0.020444094337551795,0.03981763698824212,0.04497712584756808,0.025547453080912108,0.031075398971257728,0.027203062046173367
M1372,0.004194383116173998,0.0016663639861529773,0.0017668382491606014,0.0015211336667330783,0.0009690107145753921,0.00665257515818812
M1373,0.004864293929472272,0.0017654302478767733,0.0015866661228369572,0.00127963670904544,0.0010663295700346369,0.00919305394313241
M1374,0.01578503931225545,0.020932400406827357,0.010845872747849145,0.009241687809865765,0.010946485801283254,0.030939304607614255
M1375,0.009977155055626389,0.0009250089231165265,0.0007704968439357961,0.0037313860390748763,0.0028059477696262707,0.014990939626392454
M1376,0.0152876170088452,0.005054513877166853,0.005005839024534037,0.006075960049616889,0.005053137417395941,0.01828165661733683
M1377,0.15472255588976733,0.10619374418203618,0.09926573705116311,0.07513699375942269,0.08689011080742949,0.11295257606907655
M1378,0.11017486479384948,0.09723569072101863,0.09897145699867721,0.10980857816552864,0.10971800176772901,0.11175390609473058
M1379,0.13028752670217209,0.06674104900715214,0.06482769757337918,0.07036900127129894,0.07126379684838807,0.06969101059450725
M138,0.07668597412709204,0.05989960801848534,0.06935760986421616,0.06569659800374796,0.06604966178458803,0.05387221636832686
M1380,0.2023821563389473,0.14670412338660596,0.12158373519311987,0.13536939558762925,0.12445036772954936,0.14311235889792956
M1381,0.1547296627424082,0.157387308315699,0.14960745672801717,0.1692984977585469,0.17337991675996714,0.17796676338274045
M1382,0.12857220524830218,0.11955815447274472,0.1217025860887702,0.11613266083327756,0.12331197049793537,0.13577047778226023
M1383,0.09374503156279562,0.08791359990338644,0.09554571004807089,0.10329001537850907,0.1068804935433721,0.07120624903404596
M1384,0.12238611588314242,0.10237722317087883,0.1090763745202938,0.12487066672528424,0.07903161312303349,0.09922259206146265
M1385,0.1413890056602272,0.22828238236978213,0.17840759048664692,0.13292971340805873,0.10112917667525949,0.24020803201164428
M1386,0.06680028850314533,0.03933627375498603,0.06314906355869361,0.05604148197303591,0.08716608689276639,0.06212282221733683
M1387,0.15724061737959122,0.06685253632533923,0.06756073029638643,0.1044943828927351,0.06817377974102672,0.05750810575221759
M1388,0.08363730354360215,0.0543903817816749,0.050499569418519685,0.08830551230550177,0.046422100464868464,0.06314421253944832
M1389,0.08617464028712014,0.05784226037502463,0.0510793266414889,0.0970021457053698,0.06564337348969819,0.08048296256120972
M139,0.05329628248882143,0.05235882981250236,0.06275479054935586,0.05436798051200858,0.051607903728015124,0.06657815990583478
M1390,0.07960601088353252,0.05045693860987029,0.05454591485363392,0.09644852738746511,0.05337630550828104,0.06587812069289158
M1391,0.05318777663905747,0.031485817335193005,0.020354770522748315,0.07958266238250307,0.04550373506255475,0.058829576609226136
M1392,0.053224496155065,0.04534491487093176,0.03960387625625585,0.08265298664994826,0.05961771366724105,0.055632878358115874
M1393,0.05574426814955257,0.054292237476143534,0.051070926691920704,0.05900156793871278,0.0633807314659741,0.060960555830559836
M1394,0.07753353604923492,0.06190995325870851,0.07182409930404758,0.09213737898788919,0.05348564793566953,0.06384247586572582
M1395,0.04793336834694321,0.06525100409591914,0.049328802563226415,0.06639308353980843,0.06843990198241,0.05347313688548722
M1396,0.034133707638232966,0.03784494122147568,0.05234336955619525,0.06284750302895781,0.05387668541638654,0.053934095097023925
M1397,0.0464644876348202,0.05776026686675912,0.053645164902093985,0.07883825646727573,0.04216739121650916,0.08026317238378265
M1398,0.04413112484794531,0.03674231707033145,0.03700216108347484,0.03997263139641866,0.05083961288270988,0.027365679476628723
M1399,0.043313793342646185,0.03012439191019577,0.03764037869475218,0.08191368763663197,0.03229810676520381,0.061723861992425355
M14,0.276797264079385,0.32328364217955846,0.3339195880646097,0.3045553452269749,0.3117066285030054,0.33353495506400005
M140,0.08970623331002447,0.05437349681364745,0.0517111586386251,0.05078561208018897,0.06476862741108667,0.050823167508037004
M1400,0.06085857845409742,0.05214151824470251,0.025722117337703704,0.012305587592609267,0.013526134956036369,0.08219123849306806
M1401,0.05586539977383509,0.028742510316381878,0.041778413309405814,0.058174398143193286,0.0243238713434257,0.06834261537735475
M1402,0.01366425821547785,0.012659011520106378,0.015760850306692855,0.029048509164802144,0.026245126691100424,0.007641265864640097
M1403,0.12432461592240605,0.024996389653648813,0.05109448953202572,0.06266285980568584,0.009866546467888532,0.11731725963055539
M1404,0.044107517822273255,0.0209020136885939,0.026327188853785533,0.05253296509422372,0.013985693488723291,0.06583690559545756
M1405,0.14695312499897592,0.09340655812283076,0.06600159416562026,0.043697979975957785,0.06260604107348301,0.04765591289884635
M1406,0.06475739035259771,0.028739224557061908,0.03702886570281962,0.034017318201321804,0.032080176849008886,0.05426811493573407
M1407,0.06266360021511747,0.028762133995508827,0.025735461481505243,0.039738824612509084,0.04358513788271368,0.08182711085239407
M1408,0.030890854410488344,0.013381319301592157,0.014336208953002782,0.021369363112265394,0.008213164454236753,0.03545347438569925
M1409,0.04562518728352532,0.053481336819645675,0.019115133744812673,0.022227287876142154,0.025076317764904096,0.05743996844560289
M141,0.0635486499075054,0.06254912414297968,0.07177804286075613,0.076000361886892,0.07171144446364534,0.07414647145638262
M1410,0.07783232401059743,0.0092108881145962,0.023317123373544593,0.05473516400341117,0.04408390981530296,0.048884281319750617
M1411,0.12083523088479026,0.03417153747432206,0.040222544377081386,0.07592699849625613,0.06432545421349696,0.2252086839151712
M1412,0.04933972545106783,0.03202588826620859,0.009743793750267338,0.019623447520886905,0.03714010129730501,0.055621367322136024
M1413,0.06958135129225577,0.01351851007021424,0.02760953181887699,0.03389065582470913,0.011454093164355805,0.05545188552122158
M1414,0.059182103827746226,0.046115366719835425,0.05026316635879807,0.07228588925737149,0.038605577430984445,0.06983530833437311
M1415,0.08311653188305215,0.039264826707540196,0.057244195286102494,0.10118482685310798,0.024533354492755784,0.10704898147998389
M1416,0.022156924107126174,0.006003324929368277,0.004511738292977729,0.004116407932382767,0.0066799857358553205,0.02036122792386123
M1417,0.07307724731295052,0.0185278784196239,0.010487416640614207,0.05106250788453389,0.015467374611908682,0.08311618471251164
M1418,0.0723595750933413,0.04995805728255189,0.038935112438288566,0.06769304586430273,0.052774089695381256,0.08016257583090847
M1419,0.08173290082688851,0.05430925686760748,0.060555215062960493,0.08473450237076201,0.032695903526717474,0.10483645266440454
M142,0.12837852271049852,0.1190090290319486,0.1342909346638929,0.1549208121240238,0.16158220846875856,0.15597359305162822
M1420,0.035948680004561404,0.009280302156306425,0.006391484357811495,0.04287729685839165,0.022925036451099598,0.05634767029766017
M1421,0.11019208293380535,0.04063114396172716,0.010765354912766296,0.026713653556637573,0.031786188762438626,0.08600413814985457
M1422,0.03555908511681461,0.012169956996654503,0.006434522956594098,0.016154954779129267,0.026086522433344094,0.024295170320574978
M1423,0.00723571108270471,0.0035820955501366324,0.0017231829919724913,0.0022099169518928936,0.005037824152209934,0.010009324762739333
M1424,0.009051702704034124,0.008481357043416259,0.009610105387053043,0.006894050998709674,0.008052714194914537,0.010651345297889797
M1425,0.06402846255120578,0.004740786022176811,0.009041992952454168,0.0293146773809523,0.027269637442917615,0.06459253612505556
M1426,0.07494501461810399,0.05375606118327495,0.05804683095409941,0.06684178628849893,0.028541375290869368,0.08624120523598754
M1427,0.018076256451827765,0.01791572194930162,0.015750986947778264,0.0189976463064887,0.02101892868914458,0.021381380566584656
M1428,0.0680458447925625,0.020298646015494585,0.02253725229080165,0.030254487552789335,0.008274987201137077,0.06590239283075298
M143,0.08970252891091111,0.08651853078062828,0.08868531474385015,0.10136466759569208,0.09857389676594493,0.10102975909915422
M144,0.07012590756680238,0.05939411525644659,0.06866348536100782,0.08259724283922237,0.0744671647498525,0.06593646685724436
M145,0.0996371688669036,0.089112000790759,0.08630035178626609,0.09718288652857936,0.09963498444459955,0.11224150073097276
M146,0.1163425334321399,0.10236139119719749,0.10246912478362853,0.12483535527801626,0.12838550865617407,0.12437386207316446
M147,0.08678943809922456,0.06549621802306158,0.06337973760573029,0.09277478721516724,0.10298602840018371,0.1043422523968549
M148,0.0980402463838624,0.07566290593205295,0.07427913920137526,0.1079698156249681,0.09957939020792202,0.10343812557622933
M149,0.09050592403630758,0.08888079285741106,0.08832640183554379,0.10555330885404934,0.09378751392012337,0.08945202502275353
M15,0.2725780988406419,0.371019004227598,0.3724416738215024,0.27328554497804897,0.24460409537690408,0.2829802783688023
M150,0.06494969542719593,0.02309748770125482,0.03461030639890122,0.04512372102164958,0.029519145176659708,0.04246344213450862
M151,0.12919030037195797,0.1098677312878606,0.10820718651513782,0.11479666193529807,0.10471715994108054,0.11409567184250474
M152,0.05020383487807687,0.05184998701184181,0.06310789880829636,0.05303180674133379,0.10505497570126927,0.060761743606745015
M153,0.056944326330457005,0.07036153228930549,0.10142417079033732,0.0782359158112868,0.10142217354811191,0.04688772256453555
M154,0.10833977216715518,0.0465378685225303,0.0290693604019689,0.05224687374455109,0.040332899063648654,0.04277485824062402
M155,0.06624275774164119,0.03578036191621691,0.038093286530045616,0.029416307367197993,0.05618533710548598,0.03331805409370541
M156,0.057895579710206334,0.033915237783165395,0.045189825169795965,0.03881513699081153,0.0469083662320165,0.04386748531904105
M157,0.045442147908163845,0.03242604466680766,0.04830281862900666,0.038185619239913704,0.04923006513919933,0.03808813841757414
M158,0.05232140300899645,0.03382205867420286,0.04260451184845679,0.04309051078123305,0.045139495955273716,0.050611481080778425
M159,0.07504670299823817,0.03209014581696053,0.02686252295363593,0.03901866447026566,0.029878496390125426,0.028613536677409318
M16,0.33070245739959,0.253510366076402,0.21679440350201437,0.1776186603240503,0.2094834411783377,0.2422855040083053
M160,0.10267805522516443,0.06899121601883089,0.0966799834931264,0.07888600269090695,0.07290735644249768,0.08125802115262108
M161,0.06064383193485331,0.03641007870617163,0.0775737858122837,0.049061937941268695,0.047686340076255135,0.053079501871451724
M162,0.06135709318530939,0.040975446739495006,0.07980258892412793,0.05246373831854231,0.06028434061249977,0.05184800896891332
M163,0.07726070183241389,0.05671981320022385,0.04982858857566106,0.05682125795072781,0.059986462990767875,0.05591549709477631
M164,0.06312881780532566,0.036243395386212164,0.03658570039559877,0.04506607786001241,0.04485995378353221,0.03550248529044618
M165,0.0872222485625438,0.05487072439345501,0.048704401838171124,0.06209200841797086,0.0584140980307812,0.09508653705025268
M166,0.08891950850320024,0.04634060875515044,0.04341505137649651,0.05173903358184079,0.048529528240906866,0.043853182488737985
M167,0.09079288434934625,0.0720499369639842,0.06387383776935014,0.07346942635001043,0.08272794882638136,0.07386987893355756
M168,0.08285971128746393,0.09602338132129663,0.11232515466792124,0.09750324746050217,0.08881966334225004,0.0882030752031751
M169,0.06365840413907116,0.03743222125654342,0.04348127507235524,0.04148213081285503,0.03700230396612566,0.044456261043103636
M17,0.22279175104059024,0.18733949743919484,0.18698493015392678,0.20019862352777681,0.1985526235174767,0.19577724682732467
M170,0.06432379848574958,0.04420246931228083,0.047123938824988366,0.04485674614075657,0.05156893980289142,0.03946268931226117
M171,0.03335928703435162,0.02509422132710641,0.029817808057890666,0.03262982741856751,0.033361772566919,0.0371560537369105
M172,0.0587452320699689,0.03553825226470541,0.03367847077260038,0.038321555173111,0.039738208580768035,0.04004153577510082
M173,0.13504298981087146,0.10938038228516027,0.11443212288543662,0.12765753828986748,0.12659877003941103,0.1318828899089618
M174,0.08520595169564095,0.09172937098171369,0.09476808078947203,0.08927272030061074,0.09230712010141935,0.132030536360151
M175,0.07474326845147183,0.06658407919758128,0.0660050961473397,0.07417622393490331,0.07381580945312363,0.07413282471092447
M176,0.0486826608042597,0.05354421842043371,0.06275564245169951,0.07712935829780383,0.07563676868718698,0.07423090974892115
M177,0.07952741269576226,0.07262751287307594,0.07352636707143713,0.07931546512853677,0.07442037108468909,0.07478320890368892
M178,0.15344554276555597,0.10017392534119061,0.08907431800921084,0.1563364490601615,0.18363033245320112,0.14162505254312113
M179,0.19119282267817275,0.18749308511254684,0.18464178542890874,0.19463125905690318,0.20239289835875782,0.23670111646844347
M18,0.186135454821411,0.15096411192339368,0.15266884886463264,0.1431961229509595,0.15308603795389367,0.16726711277062237
M180,0.17665024802892934,0.17177538649346435,0.19628747831261306,0.24895436259507273,0.2094726084825489,0.23029814217029357
M181,0.1189788263477665,0.12344031621785843,0.12432582469912867,0.12652106941348623,0.13474948645228066,0.1508673580100113
M182,0.1647061080446973,0.14523141244037283,0.1484526766507209,0.17338310370310697,0.1677202112230217,0.19546405677207143
M183,0.2628647515553306,0.26119393319916023,0.22471590936916866,0.24252136392087262,0.2389313045973452,0.21338868366107958
M184,0.243846753693113,0.28186052989235666,0.2951283318511755,0.2841502736533938,0.2680346024576199,0.2950521769572672
M185,0.27365126546741164,0.2796590664309478,0.29269283684338115,0.29439359916472074,0.289994358656442,0.30003666838457194
M186,0.25903508466263164,0.2909156395233687,0.2743813729407232,0.28799772808269836,0.29813919315072546,0.29091427775219564
M187,0.2536458902589058,0.20713463916955333,0.2158506618250863,0.21551985607009075,0.22197585359811736,0.197050709464584
M188,0.20791713197110648,0.22871956322251538,0.24075938747094758,0.1944561742201499,0.20269866223778424,0.2347507918753244
M189,0.12553537222299646,0.12930104566763126,0.11814789501230245,0.10805436120806344,0.10446634188649769,0.1261655305367337
M19,0.21267018802321833,0.17990123005119843,0.2130932743217955,0.1141285585110851,0.11277541995154931,0.1276445418517093
M190,0.046475463610649075,0.048251574415747255,0.037989228983408514,0.050303140690120034,0.044513223834072586,0.039408295893451045
M191,0.03765970340618014,0.049220823535750496,0.041995184798738455,0.05186635932332845,0.04772838497556392,0.04594717395658296
M192,0.034919686806734095,0.03144096385396456,0.03242822269766827,0.04052335675687246,0.037347246096613794,0.038564630329163026
M193,0.031835793308249066,0.039721091918788316,0.03891681270932635,0.04546186067589336,0.044384835063449674,0.04558226101574402
M194,0.037901061743247005,0.04159836625195353,0.04408026481322532,0.04977444996658797,0.04975586486102793,0.04531394986135234
M195,0.04360010606465589,0.031808842630616535,0.03661856696946321,0.03680081043387744,0.04197467796434878,0.04300834623596458
M196,0.05527384816231332,0.035410328408639544,0.04086564135347272,0.04525421759254324,0.04700961533607756,0.04375967485765614
M197,0.056617620238368804,0.049832839882378945,0.05114675491949022,0.07137567048747719,0.06850708016195374,0.07530729817667389
M198,0.14335054307191694,0.1048874161910438,0.09148677979854007,0.09130725044808659,0.10338857887715226,0.11161168267420947
M199,0.09979718444446523,0.11085671000401918,0.12642589379212898,0.13530218077347209,0.14188301170659004,0.1388884062702259
M2,0.18890283868091018,0.12125138488147745,0.08099057623387683,0.1436300144011834,0.12839872192091498,0.23009405373471306
M20,0.14806069743265174,0.1434798440999038,0.11463526408013149,0.12446102423033366,0.11322168414863164,0.13810359415286314
M200,0.1924961141629072,0.18955426602864536,0.19832048390732102,0.19497941243099812,0.1986546321367483,0.20448794784572236
M201,0.1828654875425845,0.16338175159555177,0.16563813684297993,0.1895537489643416,0.19314506296092168,0.18772464352496854
M202,0.26292812165488627,0.3019350845876429,0.2761112932797769,0.3026171067548474,0.26737073220195723,0.2571943986954574
M203,0.19244998150966655,0.2890575651061302,0.28676250854486673,0.22986642605661697,0.24714175602113794,0.25691537838950856
M204,0.25078521440996987,0.22868799746641225,0.21754440617672768,0.20621380447840973,0.20209633045097555,0.20029665470080013
M205,0.22497887358244875,0.23983421596724674,0.2161377700069731,0.20671570610622148,0.26227140923082165,0.18409861222621238
M206,0.18407926484651357,0.14977353158503132,0.16036411238264728,0.14736531205277548,0.1323268176335099,0.13624491932432067
M207,0.37386899855305283,0.34275911412895893,0.3379084958442407,0.3425806675575385,0.31577703279556474,0.31130205562158225
M208,0.09694425554228768,0.07286140483336896,0.06247129535482585,0.06301591521353896,0.05497068105219366,0.09046295583162979
M209,0.20585864471851423,0.16921017024484206,0.16288048826553805,0.18000286468446813,0.18565856450991994,0.16044464060835775
M21,0.13558452435504478,0.17878500251170268,0.18091545611212423,0.2386376021806479,0.2255531700233878,0.24113570895642542
M210,0.2986887888951906,0.3244901724922566,0.29820367681612187,0.2876197977599149,0.2772496414924925,0.29529975455009216
M211,0.2494001674355165,0.19154673748038623,0.1903484547164502,0.18401482087728036,0.20101531539203607,0.18672668591211916
M212,0.06955904176206563,0.047266883515908985,0.045836624388598285,0.056273399678641776,0.05264201842770114,0.05636095837954439
M213,0.36321223396872876,0.13813774244357374,0.1397369331926335,0.13562416737300023,0.14064708520554853,0.22833701533675907
M214,0.12414629968370249,0.11165408258678104,0.12059580682426456,0.13351497946587407,0.14112396409352973,0.11771102740536037
M215,0.15225747152519656,0.12523708900063296,0.13312719011968574,0.1312476234550591,0.12265604800612567,0.1281226853614699
M216,0.2783844487621638,0.24091449661578576,0.2474656876971233,0.23449425370705312,0.25923624978624865,0.23238808506994113
M217,0.10094739916078516,0.07932905408922415,0.07634591107469653,0.08192410206258977,0.08632034968700682,0.08619411404647624
M218,0.06814089987100143,0.06583078599775992,0.0857701524986776,0.08425439985478733,0.08381026643240301,0.06625996712180814
M219,0.07010435441023463,0.0523481275737215,0.05605988530276543,0.07195697248463893,0.06965325871023943,0.0836405413823529
M22,0.2399743311014819,0.17420812376395303,0.2111124697405761,0.20544690090891782,0.18311190578834213,0.31801657278808154
M220,0.09236215805728465,0.08880906102040576,0.0959166114403387,0.08844292488147946,0.08372364626760827,0.08930996744468796
M221,0.23709980982090154,0.195303420841574,0.20611137905902074,0.19417422114216845,0.19304764452958925,0.19342765683104435
M222,0.08925456458006437,0.06866387743325884,0.06662196243451643,0.07226974784755373,0.07821395496514978,0.0751002487010513
M223,0.1998726027556673,0.10910807298078938,0.09880078221993464,0.11396479363441708,0.11396902736760654,0.10595398220317243
M224,0.27333779910124956,0.17612818390724816,0.16105127310697986,0.18030839901244203,0.17819180829106349,0.1686384732310863
M225,0.22549970733697233,0.18345457664435716,0.21293698525107174,0.14311990310512254,0.1432956547484878,0.15266209144132667
M226,0.18479490766410409,0.11153763720672956,0.1339828206159496,0.10807634748854224,0.10325550801450574,0.12279581774899817
M227,0.23127658852005772,0.21146763067029753,0.1939804271508335,0.18414174534313363,0.18886296363566335,0.19460524867332463
M228,0.22016210135667744,0.24435218010110707,0.24145286220426612,0.21293182417367582,0.19169142342974968,0.18892887490306523
M229,0.14198801809722253,0.10083223174732919,0.09454307426718023,0.08459574406877231,0.09710669066221643,0.1198022364981049
M23,0.1144510634757534,0.09896397946671014,0.11324701181156165,0.09856895944057235,0.10480734778195135,0.09912490744094841
M230,0.14658755622355651,0.12890428854344332,0.14414419324572716,0.16522240184590575,0.1706548866869458,0.18900156409945343
M231,0.2788533832123617,0.24569861661853096,0.2758670011549689,0.27924054416541194,0.27283681216499645,0.30813825326843924
M232,0.2844252807933271,0.21061674290984758,0.20928084207897987,0.21663123444398744,0.2413901311848936,0.2604651387103884
M233,0.27419996771152766,0.1573634029898286,0.14656012448509473,0.15619678719909721,0.15574691226764417,0.22011906159217362
M234,0.20719608137659015,0.11342531000500626,0.12659593093972463,0.09567965163503113,0.0902544928956689,0.0958342503079983
M235,0.1879605526906876,0.18291712166659935,0.23806534316777098,0.21113041397002433,0.22767101889587457,0.23151192330758733
M236,0.23340988454395825,0.28072439537820987,0.2632455718351842,0.24612694217757491,0.2558600179021716,0.25624436824374847
M237,0.11475825138317224,0.11130864664014006,0.10070611115984567,0.10661676248316816,0.10503180146806784,0.10331373839510576
M238,0.20736929458923925,0.14372299598762198,0.14981298072330665,0.1475825503413707,0.1463501731945143,0.1567493061766612
M239,0.1865506703765906,0.1414104613938169,0.1813326403607084,0.1837477887427311,0.17350069866512885,0.18947818070330522
M24,0.3552763521633506,0.31232828646203087,0.319533606522015,0.35617185272775004,0.29901978556624154,0.389875854094879
M240,0.230517036203306,0.22049892732570983,0.2069091741765955,0.24494539084228498,0.24740809914090112,0.31126756981775405
M241,0.3598766791662902,0.32130937598254955,0.36335585107668694,0.36632359991802793,0.3611577372096953,0.3076293165833682
M242,0.17328722544216954,0.17111756396353398,0.12042696742330562,0.11798801683339794,0.13035316339951,0.12218104114437078
M243,0.19454926807607967,0.18322812362909766,0.16710431377246707,0.1601845655008399,0.15617623080261364,0.1645485090156591
M244,0.11138906709161144,0.08638958083686187,0.0717467673477639,0.10432868240548941,0.10020996142302734,0.10317543142270365
M245,0.15770161907025834,0.11716663508901809,0.10466102648963661,0.17006420840721537,0.14485099949366373,0.11747515168804301
M246,0.18175818080827608,0.19606845599609032,0.2061304261744772,0.22421582460010223,0.21777230433830377,0.21560130072385045
